enrollee_id,target
28382,0.23485998704706118
23391,0.2379521479868284
31964,0.23804733019714486
27825,0.23868322190055977
31366,0.23514143098176518
9315,0.23655051970686766
20060,0.2381287702900095
24127,0.2368766272392644
19854,0.24304755196560476
10538,0.2563246394588031
26160,0.2439585778247494
14759,0.25300361337300453
15119,0.236622716540398
30558,0.2429446620267623
22667,0.2404766214699379
18501,0.23681805153522378
24946,0.24613278746319353
23967,0.2400298725550183
32884,0.2379350157140095
12281,0.26602267321177014
11709,0.24398878482636066
16682,0.2388031474294576
12231,0.23663848589158742
31642,0.24207802058064595
24291,0.19090376915044796
23615,0.23783172656212623
32032,0.2396938330006534
2619,0.23716366405041042
18852,0.23876262627173772
30562,0.23945052006760556
15736,0.2368149950265909
31346,0.2459498018085053
30335,0.2394768878302599
30303,0.23688167454696024
14761,0.24779952027130162
11556,0.23715784904702786
10154,0.24696262828760793
7971,0.23717919486897707
18646,0.2717594906726267
23516,0.23869207727671038
554,0.23759878993673517
28804,0.2412756776390432
16800,0.2471337150740508
15209,0.2417160729108295
16609,0.23660832586896097
12918,0.23712593388580672
840,0.24974443144920727
15193,0.23092953150083312
8507,0.2357813232691552
1446,0.2377978684718403
5704,0.23738135561917145
12622,0.23656082524344185
25441,0.2403075523428877
13799,0.24833722646419237
11954,0.2519254606481512
25875,0.2370970979677149
18045,0.23917567915516302
15319,0.23694245892323726
12376,0.23741100989432476
5398,0.24232055944065656
29363,0.2603502515139379
33213,0.2384823446275501
19582,0.2380240817344664
16901,0.2369055429519739
2988,0.2367425851594918
18984,0.23668199305517149
2145,0.23884058037829997
9851,0.23888832497509424
26551,0.23887630254543507
6719,0.23654522197185923
3913,0.23904191680717296
26721,0.23761672132638142
26988,0.2387939842749951
8592,0.23977980165322804
10798,0.23677255746353207
28413,0.23787408002955826
8449,0.23678580909716135
4283,0.23759699802675543
1562,0.23664815226463665
7684,0.2368764427891148
29197,0.23743619991281728
29714,0.23917506839894803
7427,0.2439604329997089
5824,0.2450026637884993
5749,0.23683028384562038
22355,0.23693751271505875
29466,0.23734218621767786
25363,0.23692521690124138
12556,0.23505815419004025
5583,0.23654237447959817
8379,0.23653910649487117
30052,0.2456572334334606
7217,0.2350537126561617
9099,0.2562210050577169
23369,0.24223152467869385
6802,0.2388820548569336
26185,0.23856819531586423
5688,0.23692427517863598
22800,0.23690445496918683
5198,0.2430363293037513
12111,0.2406704220844045
21137,0.24817886217523386
31461,0.3051350014330197
18744,0.2412244769643771
22908,0.2367854242350387
23497,0.23903439919301442
8605,0.2616462472768116
30995,0.23684084124615132
28034,0.23672195263704496
18861,0.23761024487640828
30211,0.24413366910652542
5340,0.2455941420427528
17235,0.24195005119807964
22157,0.23834220870484366
13487,0.24396603608463274
25487,0.23713400885970318
27280,0.23965951615182593
21997,0.23962454279614684
26880,0.23961665572285326
25611,0.3496341113762019
28705,0.23713200124379083
23141,0.23699611347349825
13512,0.23775438881951388
23429,0.23659531779106335
22378,0.238764603452759
23708,0.2378547166994596
8254,0.23724072486607325
15042,0.24058016207266314
22538,0.2390667355258156
27926,0.23772142196994067
7746,0.23697252994131993
5216,0.23692358899209434
1859,0.23835663005823166
22926,0.23760825253057308
13618,0.3546783864209291
29594,0.23927097588560572
4162,0.23710436329120446
32324,0.23777996330086815
31117,0.19881852105944003
27397,0.2455468796161314
32425,0.2368689060882196
21215,0.23674425343600994
14400,0.23715384778244267
13237,0.23898700084595717
17448,0.23843135431748694
32338,0.24498022732391558
24150,0.24491852436070685
20212,0.23944525404391745
5463,0.23873723187531337
29824,0.23662889599186135
16262,0.24040533225280092
6644,0.23721015380274368
7961,0.23692150437762952
31075,0.23670168467853725
2771,0.49029832036255927
31248,0.23658319069526582
12458,0.2393595663057592
24609,0.2473736778803541
8569,0.23684700597944938
32148,0.23879258625552455
29700,0.2623550073769571
31985,0.23718225264967294
6145,0.22244225263651857
31603,0.23667085746296201
27958,0.2393978160062819
24500,0.24076439821854975
9043,0.24129886757131783
14858,0.23678348725742304
7413,0.24052042416569425
13804,0.23674709636338265
67,0.2364634297852472
16676,0.23680445407749004
19456,0.24313364924478492
11732,0.23572818082110053
5470,0.2465374665746803
30989,0.23922771263505785
30121,0.245498203402735
20290,0.23689517851732073
19913,0.23787597291643825
29774,0.23794565150172947
28966,0.2172007404780567
11595,0.24516885655648543
8627,0.22953418625904434
15001,0.23683001667998752
10257,0.2277866525258637
23101,0.2385476607762684
17967,0.23768140091870996
1619,0.23682315545543806
25850,0.23712381963908313
16512,0.23959851376973024
31920,0.24232730873414662
23208,0.24234719236588312
20220,0.25624913295511287
17511,0.23718869390848518
21882,0.2368390619164898
8075,0.23660495783558275
4327,0.23682681038352252
31207,0.2377885899962594
11454,0.24125709666713357
13281,0.2329802676737009
6071,0.26303675935822074
15915,0.24080848642242159
23696,0.2405405262931393
27696,0.23985503162562222
14641,0.24129365875027067
1990,0.23738442823147915
20658,0.23819908108831603
29971,0.23684514076149452
27480,0.23698085097476662
24015,0.23674662570674232
24354,0.24158501917858294
32784,0.23709213659233006
8374,0.2377316614387806
2294,0.23749091655929613
12899,0.23655746204371864
24919,0.26558502991341176
19148,0.23685113806828687
23422,0.26311806704851365
15873,0.23783191493657807
1933,0.24019133528676803
1730,0.2412929189207177
15611,0.23900691500646906
19984,0.3175381765357637
11555,0.23957915366941646
22546,0.23962849045442944
16340,0.23987326080754515
20494,0.23601747962014039
2820,0.2443793587478179
10180,0.23784360494758025
11988,0.23692618365942875
29367,0.23662830425944156
25477,0.23672074036654578
20207,0.2359712837534856
28538,0.2401467888066152
32909,0.2414710799779042
28817,0.2381616449545885
10152,0.23720869961006263
5666,0.23712671311339892
27732,0.2393291193644509
7917,0.23681570267531973
13442,0.29206843498534024
30186,0.23867019135800738
7338,0.24065084888521932
30575,0.23682287920021677
23447,0.23699428260559557
18965,0.23832919314095843
30082,0.23683958802285757
5278,0.3935349349542282
26960,0.23680655702281073
29331,0.17840781255524352
21452,0.23957229571319286
8775,0.14392922139750763
22771,0.23077256486008185
1555,0.23742931176242293
33131,0.25062142100039264
14199,0.28323555133686135
20153,0.23694736868294247
13354,0.23763928316629937
10535,0.23674135711592437
19592,0.24698603037801936
31602,0.23604200009387694
27025,0.23436305350070183
9183,0.23676645892276485
14095,0.2368904378695496
1789,0.26192197226389824
3935,0.24176149690825302
16685,0.2658958253063701
20970,0.2364682882401444
30616,0.2345814458585085
8848,0.23685876551472962
3591,0.23737269726807037
16887,0.23688543356804545
17553,0.23825026732279087
19027,0.23797490502834986
18144,0.2372874572489883
7634,0.23168237074258397
19045,0.23767103523699126
16608,0.31338270896840464
11174,0.23833939658609718
31792,0.2349789611950934
17998,0.23809214409030902
4064,0.21495700242430432
1479,0.23821755925286173
17964,0.23749127082182903
21589,0.23659203278403035
23953,0.2445437464024195
8435,0.23582497553925055
7574,0.23734677542161756
14787,0.35297072787472217
2031,0.23865542200106088
29672,0.23747947621399207
6468,0.23910216089968458
17343,0.2387599851289314
29777,0.23683733866866027
6886,0.23738424418143803
28751,0.2400252585055833
14335,0.27386383732496
15247,0.24128943903839215
9290,0.23710158934980763
8285,0.2423974581483628
12117,0.5687332720960286
12310,0.2368311649006785
17560,0.2615891239500561
14775,0.24158393057726
580,0.2371120514787543
10315,0.2370039686929637
16735,0.23742789165932002
25869,0.24042210173646847
23649,0.23679595612342647
27212,0.23545979087025767
7407,0.2417014661625117
6737,0.23699203099537783
11548,0.23567114260282337
11286,0.23691474695893042
19098,0.2378354811245911
10306,0.23645703718145586
29449,0.23822862884429624
12088,0.23765317531432775
11822,0.24263450134788825
2974,0.2368309327391634
24308,0.23707540658875906
12925,0.33134247884996615
1760,0.23685308015307832
1369,0.22143261760273616
14213,0.23767197775095894
781,0.23718892303779857
83,0.24737355230778918
348,0.23675845867771061
28627,0.22824923414220394
3785,0.24327392634094205
25733,0.24297456460398978
5716,0.24178518281321185
27742,0.2376455516047654
33161,0.2393505216661736
2914,0.2400101465581275
14793,0.2718082956123326
10020,0.238804947841061
28634,0.23724963186638118
11920,0.23743474782953725
31986,0.23734311709962705
29497,0.24010263748168595
17615,0.23761580836547777
30950,0.23527541073928648
32688,0.23769207526636002
25913,0.24259172651377958
12090,0.2411477815292519
14425,0.2379922396831267
16907,0.23762797755105897
20958,0.2374141323503022
1066,0.23703616344456846
4977,0.24320136523342203
27313,0.18922924032632507
767,0.2657756938016499
32523,0.237088230325048
33176,0.24719879109365056
23394,0.2433800197099741
25742,0.2366108898500349
1756,0.4877062444024308
3638,0.23750184518672432
30984,0.23822210642634462
1774,0.2376907097498811
23940,0.23929360263610222
13540,0.23984166256135334
27758,0.23605907303374296
13038,0.23950945397712045
5128,0.2366622632584552
22663,0.25116047933470864
32121,0.2382622712004111
32317,0.23730169135722146
18829,0.26138376973227967
7735,0.23629629769685523
14655,0.24011461064473918
15516,0.23841506800348758
21990,0.23751796693153898
10786,0.2382504393819488
6234,0.2523723722542073
30853,0.236891907331999
32135,0.22966676913572903
3223,0.25486679141545154
32826,0.23785448768297165
28430,0.23741177405261835
31482,0.23687871564477592
11919,0.23892567588625505
3178,0.2371284459515878
1913,0.236781673564829
16404,0.23662265720899994
17036,0.26430906779181834
15142,0.23766996631978252
13844,0.24783945396721616
8719,0.25130742522555855
25458,0.24239321204937553
19270,0.24257512703728024
5814,0.23713228523525307
16645,0.23686001843996218
28613,0.2388244255721217
5502,0.23677868201576246
23411,0.2386008312545215
8893,0.24277015065311475
5617,0.25090291913518237
16544,0.23675230327204813
28433,0.24891166452047858
87,0.24013553490186246
8441,0.23675906111436976
24953,0.24504673343894742
26824,0.23973927870404516
5473,0.21400246511668425
31847,0.24010263748168595
23672,0.23677261926412482
28788,0.23692626374914766
13612,0.27505000886388925
7551,0.23677353581002192
24616,0.23691784610246336
13158,0.23792854336268005
19178,0.25226223622038624
6872,0.238720229632731
12263,0.23698826906515283
14882,0.2381742327679253
4981,0.25355114897998904
7288,0.2377765368131241
21566,0.23862543803891006
497,0.2406487754283864
22701,0.24705628138197763
2780,0.23642508245028182
20076,0.23686205138592592
21573,0.2364051745965486
16749,0.24225698685647737
31844,0.2366639861011502
13566,0.23708121488331796
10541,0.24183423818503308
13577,0.23641249034872092
21145,0.24143276833961058
2843,0.24296196446426
7039,0.24063878944765515
22322,0.23715437624531932
27874,0.2646426557710775
19601,0.23643270675320907
13778,0.23612339581507383
29521,0.23878211367162908
13,0.24154634057029065
27320,0.2434277542604905
15490,0.2365467385630957
19062,0.29539978500998065
26330,0.23924286774389672
52,0.2376656534698374
751,0.23920772863473527
618,0.236901477733547
17431,0.23720631529062552
15632,0.24491566359392286
23506,0.2474697527312557
12673,0.241201526411163
9007,0.24455973127388678
24255,0.23703885065514724
6750,0.2401481097338523
18508,0.2373449188046768
14114,0.2585284346999715
30366,0.24053082760871985
8892,0.24028054077766642
22109,0.24531322184734064
22344,0.2483589527143943
16796,0.2384873849600757
4724,0.23653244346696004
32246,0.2374283875716519
6826,0.2541383653389529
28198,0.24192495131382255
30010,0.23848218443402305
5876,0.442654055126017
23641,0.2364884590134785
23062,0.23695996056874064
8297,0.23687523190711385
26253,0.24523307219016727
2254,0.24001273148622457
8753,0.23760766514212217
12726,0.2457039734254525
26959,0.23617716210272993
23075,0.23599354823743157
23129,0.2396431411114292
14760,0.23750109294354418
7916,0.2496105168313373
14330,0.2370615162232682
7168,0.23612876749304001
24829,0.2563675115384597
23307,0.23691894489727422
24964,0.23937116242209927
26326,0.2395999597666216
19266,0.2433437473771919
15567,0.23653661108775526
26360,0.23781345188573091
827,0.2449363034544843
26810,0.2381244022258612
9634,0.2457568847113156
13366,0.2203941958349421
6466,0.2416769229755899
252,0.23720306527115562
17753,0.2518815325683006
10220,0.3558980407970861
10852,0.2642630359353606
28756,0.28869254814142387
15077,0.22707783871633702
16217,0.2366422452953326
28011,0.2379548943440465
30599,0.23898334787498055
16292,0.24316741260449531
28550,0.2363318279938427
25780,0.2380454712045944
15125,0.2359879133803014
17266,0.2350367000215479
16794,0.23764706486710593
33223,0.23744387816747123
16643,0.2393940863061848
21474,0.23706193319583524
4813,0.23693083106535937
27261,0.237021768099437
15690,0.24135335044794454
6683,0.23695679986474355
2286,0.24053983310352448
20797,0.23715176920187397
8436,0.24176517948469792
17649,0.23776203187102155
23324,0.23476598551838618
27259,0.23832406755838847
27315,0.2423632939540698
25156,0.24084241507706586
3745,0.23705552474012637
21574,0.2362188115842418
1359,0.17020432814009678
163,0.2369293632270095
990,0.23870374034452146
27936,0.23943828482635132
32575,0.23722855975204304
30850,0.2378131446056144
1917,0.22733072368148496
11184,0.24073234061375456
31814,0.2377555013425706
21313,0.23763547269762722
3856,0.23760705336001892
5161,0.2686629140267562
20277,0.2413421914824207
8177,0.2390348656965267
30976,0.27896949414492583
5356,0.2450982812402568
3269,0.23693143460136992
27309,0.23717045906226003
27231,0.18560022715909277
12911,0.23976675036784548
24646,0.27161260684099603
1800,0.3295477432982104
18678,0.2367449250749518
1830,0.2464505194815092
18858,0.23697384357264478
30105,0.2377618660992354
21858,0.2480061039679877
12183,0.23724390858851013
24287,0.23846598292679755
22923,0.23698322738920374
10521,0.23774650981886192
9261,0.23727079796576944
5995,0.24526389778201463
10679,0.23724311252364666
30125,0.2369096513729212
12357,0.24064782874509938
23995,0.2415707372214608
6370,0.24206121855165263
452,0.2379922131612226
5068,0.23860805011571548
25693,0.2367382294784198
22301,0.23708241416349327
30841,0.24478221878579526
30230,0.19163802612880568
14517,0.23687220905157375
32654,0.2392469429519239
12129,0.23739688914337342
23372,0.2716372288071875
25846,0.23789430308270482
12132,0.2367316845218879
13384,0.2371340984776782
32739,0.23866457335964178
28378,0.2380727439777557
6392,0.2367990891010119
19198,0.24127841786274842
27137,0.2362964501491516
23827,0.3708262839871922
18279,0.23689159087101366
8051,0.2419701127991676
20993,0.2371755884480163
26049,0.3500801339125938
16040,0.23774645127517044
31825,0.2382427925612684
28261,0.24009898618381287
16201,0.23711103758340507
1723,0.26460009084732067
10643,0.23722719137219092
8018,0.2455591431558834
14842,0.23526742558750774
28903,0.20912942248996427
18243,0.2408749701358139
31390,0.23093807042837386
15035,0.23906268415778928
29319,0.23828226595408322
19771,0.24923552110969777
6481,0.23971400134326926
7058,0.23649012717974657
4659,0.23681827725165439
18892,0.2363344381186203
31562,0.23849529779920214
31470,0.2380080827647914
13342,0.23863869147027597
20411,0.2371990479189038
18307,0.23869021680581376
15948,0.24216259461974313
6029,0.23324008634275745
17843,0.2369512358945391
28578,0.24327637559312346
14712,0.15485295788994247
17044,0.23811080703921234
9125,0.23800065371360732
26041,0.23717462352213414
17320,0.2369906476745036
6277,0.2366708146674938
16716,0.23688119214515535
1823,0.24283401981483851
21880,0.23436407766185421
20905,0.23678405631695704
4395,0.23632462041282024
32028,0.24023048142202535
33348,0.23643056006202498
11723,0.23808314033868808
26803,0.23885808948879197
17677,0.2375254532442258
11636,0.23699301285757057
19740,0.23668178259220318
5570,0.23902106246549704
3080,0.23855562539426997
12486,0.23706419219749023
25150,0.25280148344253023
5558,0.23694081916510584
9571,0.23726958674105078
25531,0.23707397283835308
27867,0.24018828373395604
16062,0.237856379733717
240,0.24143124328550106
23095,0.24961094651984747
30615,0.23668027967309183
8914,0.33478618065225485
23807,0.2543681059936864
3431,0.24009668598172695
17529,0.24203839017792456
8344,0.23871427081776314
981,0.23800992281302008
4196,0.238577214793779
14107,0.23678943815948036
15743,0.23889720535078435
32779,0.23691763002321511
25288,0.2393906265961146
29387,0.23695951868600215
19824,0.2364741423953081
6960,0.23758361474377346
22370,0.2725533422979586
16786,0.23746543098825001
10622,0.23682958186711695
30060,0.26882163077050414
28361,0.23574994474140037
32305,0.24024507145813248
9347,0.23772650662862516
16692,0.2378894430118226
9222,0.23829875021636343
28120,0.23666252663469414
3490,0.2519827112906685
7743,0.23833826538894942
10744,0.24203645623359168
9128,0.23751611868950728
17304,0.23785511159699732
33209,0.2370688377995273
11783,0.24064463643819067
14383,0.2370219963794165
1225,0.23720807922830897
13631,0.26125678882309167
33301,0.39788069559697353
2554,0.23813301703141043
27618,0.23788363989706354
19396,0.23795486870005042
28128,0.23881281938496216
17185,0.23674731048172207
8714,0.23678689600296732
30281,0.23701551505834503
1472,0.24060960826586889
4104,0.24278130768011574
15600,0.23725701077448108
27811,0.24003856883938118
33180,0.24284685171508966
33194,0.24290615293246867
4314,0.23888961792897168
26906,0.2389988079870724
24159,0.24574841235226644
7512,0.23706357585083762
16030,0.23744750440990464
2959,0.2396696848659742
32966,0.23820080372591787
20442,0.23675494949400522
17380,0.23758729533749207
25484,0.23672837859964704
31288,0.23678527081359618
12272,0.2369336862146437
30289,0.23905244343932178
25002,0.23680519664427388
19193,0.23860079683240817
29847,0.2449343518451653
20062,0.24365380810481044
2198,0.23684880105018538
198,0.23945069678233433
265,0.23778534335822565
22204,0.23696682445934847
20901,0.2423526741026635
29487,0.23918796368081988
9240,0.30783644737619315
24896,0.23726650841326144
23124,0.23744683121492366
14418,0.5156808090122327
5142,0.2366784720417717
7437,0.2443564069265338
1566,0.23688033412280368
20197,0.2374975722664303
31865,0.23979224402346128
28674,0.23829255627408347
13287,0.23772379930506937
24763,0.25138237533493296
23652,0.2389051565944514
6512,0.23935231579197458
21472,0.24244715034328634
8155,0.2369555700597594
16433,0.23734792593790519
14317,0.23700491271807314
11704,0.2379021713762682
8355,0.24909703025036103
29035,0.23860002238886832
23316,0.23587249038014327
10326,0.23683500664511678
897,0.2356290455402113
4608,0.24568894582580378
8882,0.23939241026860786
10,0.23884673554246302
24524,0.23675755626057202
31195,0.23682851550254547
29662,0.23695303756064398
868,0.16718136586340482
23476,0.23824813779293685
14556,0.23797354178282445
13481,0.23823157621507443
30032,0.2373760009995997
3581,0.23978288164685144
18435,0.25927228449666495
23530,0.2490099388616546
12559,0.19782869158794064
28451,0.23697799632535813
31573,0.23668082006877506
27380,0.23549133813759715
10557,0.33333164216308664
15976,0.23748769113846208
13934,0.2386882924792986
6561,0.23812114170654827
20325,0.2367100957983313
16446,0.23887342850455076
4323,0.23790230762017595
4936,0.23766709748676004
764,0.23992942286681077
33129,0.23573436634800243
9259,0.23721374998465583
18480,0.23776372900259973
18042,0.2366960822021166
14399,0.23683963795924243
4241,0.2368778679648204
29802,0.23895212826898254
8668,0.2368913107268745
32965,0.23694699643089015
914,0.23894444035300885
5667,0.2386425496009763
2252,0.25223062573515426
24019,0.2393210069508837
16465,0.23727525982171396
15314,0.23690908413055034
18641,0.23721498717306613
23232,0.23658327849690194
15493,0.2446913938914728
14359,0.30455186455091393
21996,0.2373030713706121
24320,0.23690325088129313
33170,0.23824999027322832
2443,0.2427959760041758
30818,0.23579602378378137
3714,0.23587601510279602
26166,0.23893076810892405
14228,0.23679774116983723
15912,0.24765100697778336
3308,0.2367480112283406
30112,0.23676879090875902
9743,0.23901572160516046
26999,0.2462084245609482
436,0.23680575725515646
15814,0.25355697629308643
30695,0.24187440654018144
23397,0.23694130373252312
12714,0.2592655922661657
4650,0.23632166370790625
9141,0.23591950239835363
22899,0.2369546384931666
29666,0.23701099757172212
2822,0.23690429850740513
5815,0.2417418614010714
33245,0.23888702494888558
29473,0.23668131627171765
30964,0.25621933852960777
2989,0.23707506301299608
20713,0.2654548753224611
30654,0.2368388480023132
5618,0.24424923752171787
22954,0.272549216333071
718,0.23719641828977625
16879,0.23674682018520118
18092,0.23672324044782037
19330,0.23715427063978947
1932,0.23820449866716875
28038,0.23686057821253356
13186,0.2387975725393305
13749,0.23743837417024213
14897,0.23700129675136897
10934,0.2328928052584194
31502,0.2398514023089206
13190,0.23782036986964644
6973,0.23754815675210522
4092,0.2523387032789032
10347,0.2367669253808914
26264,0.24338665698785092
26979,0.23699825377254524
11305,0.2476869212578552
24007,0.24590949053466338
1833,0.28872028771764857
25187,0.23678154637308085
16086,0.23768286940012928
2023,0.25105511382959655
31290,0.23690728163805866
2225,0.23774531193289938
10157,0.2379038818114818
23166,0.23751845727301912
19450,0.2369543808576518
18269,0.2365587984737519
25270,0.23692944106101113
345,0.23666612299744966
1882,0.2373406202014385
22822,0.23887729592032664
2584,0.23551456868522933
20857,0.24242192170434596
10931,0.23854146466882467
1364,0.23909615475033283
9190,0.2739617905603213
5872,0.23753951453268662
12495,0.2399472331683499
4118,0.23883928725594272
30524,0.2385729825609161
25631,0.4940055155719945
16535,0.24522354801275761
17571,0.24057090165533843
30628,0.23720190515646802
27620,0.2386841091945699
18507,0.2395940975268504
14959,0.24307218078104295
17136,0.2376848650849807
19763,0.25022908862138504
33022,0.23800027385570943
4966,0.23782856265689348
10463,0.26390302634891005
9123,0.23773456277693078
10366,0.23737498472289334
22911,0.24208635317291213
23993,0.24038946876419434
12009,0.23682709185908618
782,0.23687142344869136
22898,0.23722548163557422
28227,0.23706979049618362
10067,0.24309157776751675
23283,0.25003142789934063
9081,0.2542366041304905
11838,0.23696343049320184
6797,0.2385171004648917
24129,0.24163278719098075
13094,0.23037120925208412
25839,0.23663457139295493
23351,0.24273024272191235
18454,0.24668318698938613
9131,0.23415680440998088
8099,0.23780192986901363
25507,0.2373162034204475
1230,0.23927793980123302
29509,0.24382884951972578
2577,0.2377816226325137
6543,0.23805974165142657
5881,0.18783220194110964
18662,0.2439313357965334
15710,0.23694047227401763
14134,0.235799813135288
4142,0.2367098789424642
29106,0.23901597729547933
30480,0.23961854529326634
20313,0.23715500316671329
14100,0.25052955932107385
3531,0.2458404230593169
11047,0.23681285849344078
27497,0.24263097698601482
16022,0.23738046646773464
21445,0.30294346136975586
1109,0.2394391936788228
29361,0.2403037401732899
844,0.21667177624113348
22276,0.24147491418745282
23623,0.23729612786414564
13166,0.23694246773095864
20464,0.2501821056321179
16565,0.23689896646640984
17416,0.23723610538368742
19382,0.23640506855895652
30485,0.2369107684993702
10270,0.23800249747625454
14188,0.26304896281263734
20007,0.23872378513514234
10738,0.23504632415077345
169,0.23823475184882278
5074,0.24791873966256958
25349,0.23773637997178595
30882,0.23905754036187693
5920,0.23870992086757784
4219,0.2391321534091087
8667,0.23954554743255976
31705,0.25898287887588406
4415,0.23753808207128077
33057,0.23784360494758025
6482,0.2368060969698859
3279,0.24756234682063344
6445,0.23061758751591976
19255,0.23744542603559013
4244,0.23674079067149273
3174,0.21563413091628417
4045,0.23900186310493007
7765,0.23758603979317336
3905,0.23684719177521604
25346,0.23660920769965385
9598,0.23683372096706173
22988,0.23566219310939726
21218,0.23907899681504477
16059,0.23738062168590693
20559,0.23681479407237244
26421,0.2789418243766669
27349,0.23746744145051357
25856,0.2392142369358498
16320,0.26520038757148395
19695,0.2384889672896311
7205,0.24055678131695207
12349,0.3423678955740323
11422,0.23778255566158513
32462,0.22957368057213
30483,0.24364170926440737
23925,0.2422949791234257
31255,0.24597355602825915
30261,0.24019313025953518
8244,0.2369104308226599
28389,0.23698161978178506
17042,0.23764048217416228
18068,0.236669416385739
10274,0.2381899032288661
15076,0.23747027764406656
3728,0.23685373950185054
21131,0.23631934522107323
25785,0.23693174755851668
21527,0.23955149506688217
22105,0.23676089464045014
8764,0.23715841238484103
28510,0.2385204870219204
13311,0.236786737755955
918,0.23680510118434747
32298,0.25019449685936557
30076,0.2377228586717065
1973,0.23806822608481
11352,0.233747419873274
5604,0.23906996683116533
3569,0.24022671469693518
32647,0.24647275944219346
24790,0.2391225918663205
24736,0.33606050696701084
12985,0.23704551510413882
19386,0.2370694266853645
27727,0.2377689800353734
19147,0.23673110943029127
22833,0.24554448434009624
5500,0.23646530040028696
6408,0.23777498586571144
9323,0.2376135897837079
10335,0.23774025152455291
1740,0.23758924655184285
13496,0.2681966779566011
733,0.2367893757762321
10286,0.23678624456090427
10731,0.23833527928845663
27157,0.237246026069787
30618,0.23681888465763906
9992,0.23903454563106133
16600,0.24224445935148206
15470,0.23695830079549082
5692,0.2366517882011788
4385,0.24145178451211458
20209,0.24199122121044114
23266,0.24093682279416243
1496,0.23684477264655898
7580,0.2730124391865635
32477,0.23672961852727054
20630,0.23650871207356364
22377,0.24040169176440443
458,0.23695853492378557
19953,0.23839390773381325
32723,0.23683911660291046
1700,0.24648660652201376
3258,0.2375159861342218
4482,0.23815299123059844
26622,0.23679418771930405
16815,0.2369206362743719
8585,0.23629475668510205
25235,0.2758483685824522
3759,0.23689171759561645
28097,0.13288996972117945
25360,0.2368503301517081
21115,0.23914422988623366
4622,0.2367027723715795
12124,0.2370132259343887
32737,0.23680957039409664
21556,0.24166911724481666
24332,0.2367937207208229
3867,0.23704319750363248
24747,0.23861047702483312
8634,0.2386200287205935
27546,0.2367213250666265
27406,0.238588036914792
3662,0.21621949108248584
116,0.23694060715315898
3924,0.2363274844097161
8915,0.23894125047061224
6681,0.25180335336816806
8967,0.2390711831312943
11099,0.24484815679145416
30416,0.23749809156802
22252,0.2373601588266518
18753,0.23839203486137334
20820,0.23683844301961537
10094,0.23679839586327495
30737,0.23819485330055315
27101,0.25651910171364123
11069,0.24172687942058643
8929,0.23880164110281446
16545,0.23709297466040205
32714,0.23667147190962026
31484,0.23678258085570372
18623,0.2412823281671084
22787,0.2382217388612489
30059,0.30723715844948996
16283,0.2409808863234881
28769,0.24058716973248512
33043,0.239399155258186
28403,0.23942126978249237
1759,0.24505256507030881
2410,0.239406321486737
5919,0.25250575880465514
17138,0.23906520072385698
14696,0.23682213952530834
13814,0.2381110943903665
4070,0.23575120129641672
31729,0.2372146701585132
20238,0.23733241825761797
10430,0.23671026346330576
32986,0.24036384396406674
7975,0.2755076361584883
25754,0.250187622062314
4442,0.25037025544760383
5495,0.2367228497699489
19548,0.23694431040434666
26060,0.23805886949277402
12429,0.23967819780714553
28240,0.2377150747235751
11326,0.24193664585880365
33266,0.23819705691799917
4220,0.23658428149030586
22321,0.2393577835864983
2533,0.2397104982070226
1326,0.2367571659410472
9167,0.24864050001620017
14151,0.25190178375790867
7384,0.23950838739624747
25428,0.23742571581868785
17823,0.24232987827466176
8181,0.2382459864046671
4930,0.23723323455756443
22807,0.20861873053787897
20971,0.2373864210566808
19354,0.23639035869172545
17080,0.237291933757098
3853,0.23692406588124149
23071,0.23945643680125347
30354,0.24679868732185095
13391,0.2401746275881092
16625,0.253659081620199
15935,0.23739553210181372
10747,0.2368396602304147
1149,0.2507624549679419
29716,0.23782692023211177
15322,0.2367229127127134
20454,0.23940518793329718
5530,0.24030515901413319
20341,0.23736360464736364
12839,0.23682199669456835
23613,0.24278376509624
3695,0.23688348599550976
15439,0.2831215325089109
7736,0.2404059497109502
14803,0.2367706400191915
17362,0.23832573636002483
20052,0.2376229809724291
25550,0.23694342453050937
12662,0.25829624332618445
24785,0.2373534034970224
32176,0.23884154936787005
26093,0.23742204155422783
23499,0.2372114250987872
20576,0.23702991352666808
10605,0.23807202968481453
31931,0.23720333636957833
20501,0.23989978867315861
18360,0.24094124082022986
13731,0.2492398872551366
5721,0.23810995248985295
3910,0.23655432711645122
27859,0.2369625711442067
17774,0.23713776418735927
18626,0.2874548010236333
26780,0.23639644578372704
12823,0.23679179777444462
30098,0.23684300573584796
11378,0.24141777952096802
30711,0.2371233477093283
12847,0.23700348654990325
3082,0.2380004831174584
29089,0.23646223516901152
2523,0.2406153743940653
17383,0.23690001898738805
24220,0.23832051956053094
8786,0.2369257600806437
3289,0.2384094471222185
1671,0.2416837804501869
26314,0.2368543953548064
12657,0.23904805186535072
10008,0.23733432645237257
31581,0.24415080602135306
30070,0.23796106683611304
8006,0.23187365640525417
31092,0.26545662486835747
12780,0.24113750828130742
17510,0.23498889790140884
1064,0.24266741506076472
20828,0.23694074294526002
17351,0.24093200684091629
27869,0.2421879081544174
2229,0.23687685274726017
30527,0.2330079727683491
27721,0.23738832371749827
22122,0.23659676248747777
4400,0.2368590939233813
31586,0.23669466219980792
23280,0.24060067001272115
