enrollee_id,target
28413,0.3415384615384615
8449,0.3507692307692308
4283,0.021538461538461538
1562,0.683076923076923
7684,0.5476923076923077
29197,0.15384615384615385
29714,0.015384615384615385
7427,0.20615384615384616
5824,0.19076923076923077
5749,0.72
22355,0.02846153846153846
29466,0.018461538461538463
25363,0.20692307692307693
12556,0.24923076923076923
5583,0.006153846153846154
8379,0.015384615384615385
30052,0.48
7217,0.10461538461538461
9099,0.7515384615384615
23369,0.09538461538461539
6802,0.11076923076923077
26185,0.3446153846153846
5688,0.28615384615384615
22800,0.033846153846153845
5198,0.25846153846153846
12111,0.2953846153846154
21137,0.036923076923076927
31461,0.7138461538461538
18744,0.5968717948717949
22908,0.018461538461538463
23497,0.41846153846153844
8605,0.38461538461538464
30995,0.6646153846153846
28034,0.03230769230769231
18861,0.18153846153846154
30211,0.39384615384615385
5340,0.14153846153846153
17235,0.4307692307692308
22157,0.7984615384615384
13487,0.04923076923076923
25487,0.4646153846153846
27280,0.10241025641025643
21997,0.11076923076923077
26880,0.2153846153846154
25611,0.7476923076923077
28705,0.20923076923076922
23141,0.4153846153846154
13512,0.5237948717948718
23429,0.08
22378,0.05846153846153846
23708,0.23692307692307693
8254,0.07076923076923076
15042,0.8738461538461538
22538,0.043076923076923075
27926,0.4461538461538462
7746,0.8
5216,0.8430769230769231
1859,0.18153846153846154
22926,0.009230769230769232
13618,0.6030769230769231
29594,0.06769230769230769
4162,0.23076923076923078
32324,0.24615384615384617
31117,0.17846153846153845
27397,0.3169230769230769
32425,0.06153846153846154
21215,0.06153846153846154
14400,0.11076923076923077
13237,0.14461538461538462
17448,0.04923076923076923
32338,0.5230769230769231
24150,0.7261538461538461
20212,0.048512820512820506
5463,0.8492307692307692
29824,0.36615384615384616
16262,0.043589743589743594
6644,0.39692307692307693
7961,0.04923076923076923
31075,0.41846153846153844
2771,0.7753846153846153
31248,0.47384615384615386
12458,0.10153846153846154
24609,0.26461538461538464
8569,0.683076923076923
32148,0.6584615384615384
29700,0.13538461538461538
31985,0.12923076923076923
6145,0.10461538461538461
31603,0.03076923076923077
27958,0.10205128205128207
24500,0.23076923076923078
9043,0.6738461538461539
14858,0.26153846153846155
7413,0.08923076923076922
13804,0.10153846153846154
67,0.16
16676,0.18769230769230769
19456,0.4369230769230769
11732,0.009230769230769232
5470,0.27384615384615385
30989,0.49671794871794883
30121,0.027692307692307693
20290,0.29846153846153844
19913,0.12307692307692308
29774,0.03076923076923077
28966,0.3046153846153846
11595,0.25846153846153846
8627,0.3076923076923077
15001,0.04923076923076923
10257,0.6615384615384615
23101,0.16307692307692306
17967,0.003076923076923077
1619,0.3292307692307692
25850,0.35384615384615387
16512,0.15333333333333332
31920,0.4369230769230769
23208,0.5323076923076923
20220,0.2676923076923077
17511,0.0904029304029304
21882,0.033846153846153845
8075,0.27384615384615385
4327,0.09538461538461539
31207,0.23076923076923078
11454,0.043076923076923075
13281,0.13538461538461538
6071,0.18153846153846154
15915,0.05025641025641026
23696,0.49230769230769234
27696,0.635990231990232
14641,0.06769230769230769
1990,0.2953846153846154
20658,0.009230769230769232
29971,0.14153846153846153
27480,0.23692307692307693
24015,0.2153846153846154
24354,0.24
32784,0.11487179487179486
8374,0.046153846153846156
2294,0.23076923076923078
12899,0.07692307692307693
24919,0.5107692307692308
19148,0.1076923076923077
23422,0.72
15873,0.18461538461538463
1933,0.16153846153846155
1730,0.7553846153846154
15611,0.043076923076923075
19984,0.38153846153846155
11555,0.018153846153846156
22546,0.99
16340,0.03076923076923077
20494,0.1723076923076923
2820,0.018461538461538463
10180,0.002307692307692308
11988,0.16
29367,0.2153846153846154
25477,0.036923076923076927
20207,0.6816483516483516
28538,0.5496923076923077
32909,0.8430769230769231
28817,0.17846153846153845
10152,0.021538461538461538
5666,0.11938461538461538
27732,0.12
7917,0.07076923076923076
13442,0.10461538461538461
30186,0.23384615384615384
7338,0.006153846153846154
30575,0.19692307692307692
23447,0.12923076923076923
18965,0.021538461538461538
30082,0.16307692307692306
5278,0.5107692307692308
26960,0.06769230769230769
29331,0.009230769230769232
21452,0.26461538461538464
8775,0.006153846153846154
22771,0.16923076923076924
1555,0.05846153846153846
33131,0.31076923076923074
14199,0.20923076923076922
20153,0.27692307692307694
13354,0.09846153846153846
10535,0.08923076923076922
19592,0.6738461538461539
31602,0.1033846153846154
27025,0.006153846153846154
9183,0.52
14095,0.2246153846153846
1789,0.7784615384615384
3935,0.033846153846153845
16685,0.5015384615384615
20970,0.036923076923076927
30616,0.13230769230769232
8848,0.5846153846153846
3591,0.6061538461538462
16887,0.09430036630036626
17553,0.11384615384615385
19027,0.018461538461538463
18144,0.24
7634,0.09230769230769231
19045,0.05846153846153846
16608,0.12307692307692308
11174,0.009230769230769232
31792,0.1358974358974359
17998,0.009230769230769232
4064,0.23692307692307693
1479,0.39692307692307693
17964,0.018461538461538463
21589,0.19076923076923077
23953,0.24923076923076923
8435,0.2763772893772895
7574,0.11692307692307692
14787,0.7876923076923077
2031,0.23384615384615384
29672,0.10974358974358976
6468,0.08923076923076922
17343,0.7859999999999999
29777,0.24923076923076923
6886,0.28
28751,0.7692307692307693
14335,0.7815384615384615
15247,0.15384615384615385
9290,0.49846153846153846
8285,0.07692307692307693
12117,0.56
12310,0.6892307692307692
17560,0.6369230769230769
14775,0.12615384615384614
580,0.11692307692307692
10315,0.003076923076923077
16735,0.024615384615384615
25869,0.15076923076923077
23649,0.036923076923076927
27212,0.6707692307692308
7407,0.27384615384615385
6737,0.08
11548,0.14461538461538462
11286,0.3323076923076923
19098,0.06769230769230769
10306,0.41846153846153844
29449,0.3384615384615385
12088,0.09846153846153846
11822,0.2953846153846154
2974,0.012307692307692308
24308,0.5076923076923077
12925,0.3292307692307692
1760,0.055384615384615386
1369,0.39384615384615385
14213,0.23384615384615384
781,0.09538461538461539
83,0.6153846153846154
348,0.10461538461538461
28627,0.024615384615384615
3785,0.48923076923076925
25733,0.22153846153846155
5716,0.009230769230769232
27742,0.11384615384615385
33161,0.023076923076923078
2914,0.04
14793,0.033846153846153845
10020,0.3323076923076923
28634,0.5238461538461537
11920,0.28615384615384615
31986,0.18461538461538463
29497,0.024615384615384615
17615,0.003076923076923077
30950,0.2628766788766789
32688,0.18153846153846154
25913,0.28923076923076924
12090,0.033846153846153845
14425,0.6573846153846155
16907,0.4474358974358975
20958,0.6338461538461538
1066,0.2276923076923077
4977,0.9030769230769231
27313,0.2923076923076923
767,0.41846153846153844
32523,0.003076923076923077
33176,0.08923076923076922
23394,0.24615384615384617
25742,0.021538461538461538
1756,0.24615384615384617
3638,0.12307692307692308
30984,0.512871794871795
1774,0.3261538461538461
23940,0.5103223443223444
13540,0.15076923076923077
27758,0.38461538461538464
13038,0.009230769230769232
5128,0.4492307692307692
22663,0.5938461538461538
32121,0.18051282051282053
32317,0.31384615384615383
18829,0.3153846153846154
7735,0.033846153846153845
14655,0.009230769230769232
15516,0.04
21990,0.4584615384615385
10786,0.05846153846153846
6234,0.1076923076923077
30853,0.003076923076923077
32135,0.08
3223,0.4338461538461538
32826,0.13230769230769232
28430,0.1076923076923077
31482,0.8028205128205127
11919,0.12923076923076923
3178,0.008717948717948718
1913,0.5384615384615384
16404,0.12615384615384614
17036,0.1076923076923077
15142,0.64
13844,0.15692307692307692
8719,0.006153846153846154
25458,0.27384615384615385
19270,0.2276923076923077
5814,0.8430769230769231
16645,0.18153846153846154
28613,0.015384615384615385
5502,0.009230769230769232
23411,0.09538461538461539
8893,0.39384615384615385
5617,0.9461538461538461
16544,0.6523076923076923
28433,0.17846153846153845
87,0.18153846153846154
8441,0.038461538461538464
24953,0.13538461538461538
26824,0.05846153846153846
5473,0.1476923076923077
31847,0.024615384615384615
23672,0.7569230769230769
28788,0.16615384615384615
13612,0.8153846153846154
7551,0.09538461538461539
24616,0.052307692307692305
13158,0.2953846153846154
19178,0.37846153846153846
6872,0.2
12263,0.21846153846153846
14882,0.06307692307692307
4981,0.18769230769230769
7288,0.2
21566,0.7046153846153846
497,0.3254871794871795
22701,0.7846153846153846
2780,0.11076923076923077
20076,0.6923076923076923
21573,0.26153846153846155
16749,0.16923076923076924
31844,0.04
13566,0.42358974358974366
10541,0.6666666666666666
13577,0.6338461538461538
21145,0.08307692307692308
2843,0.7107692307692308
7039,0.07384615384615385
22322,0.043076923076923075
27874,0.3353846153846154
19601,0.29846153846153844
13778,0.11384615384615385
29521,0.027692307692307693
13,0.47692307692307695
27320,0.036923076923076927
15490,0.11153846153846152
19062,0.06153846153846154
26330,0.39076923076923076
52,0.10461538461538461
751,0.803076923076923
618,0.6584615384615384
17431,0.3630769230769231
15632,0.942051282051282
23506,0.8738461538461538
12673,0.024615384615384615
9007,0.3384615384615385
24255,0.14153846153846153
6750,0.027692307692307693
18508,0.24779487179487178
14114,0.5384615384615384
30366,0.49846153846153846
8892,0.16923076923076924
22109,0.3630769230769231
22344,0.7538461538461538
16796,0.046153846153846156
4724,0.046153846153846156
32246,0.16615384615384615
6826,0.8246153846153846
28198,0.19692307692307692
30010,0.10153846153846154
5876,0.7784615384615384
23641,0.06153846153846154
23062,0.5230769230769231
8297,0.4523076923076923
26253,0.23384615384615384
2254,0.09538461538461539
8753,0.10461538461538461
12726,0.18461538461538463
26959,0.28615384615384615
23075,0.07712820512820513
23129,0.15692307692307692
14760,0.12307692307692308
7916,0.24641025641025643
14330,0.5261538461538462
7168,0.30025641025641026
24829,0.19692307692307692
23307,0.5661538461538461
24964,0.5784615384615385
26326,0.1476923076923077
19266,0.1076923076923077
15567,0.3230769230769231
26360,0.05846153846153846
827,0.35384615384615387
26810,0.2276923076923077
9634,0.04
13366,0.16
6466,0.3476923076923077
252,0.13743589743589743
17753,0.4676923076923077
10220,0.027692307692307693
10852,0.4523076923076923
28756,0.15384615384615385
15077,0.20307692307692307
16217,0.11923076923076924
28011,0.0036923076923076922
30599,0.3723076923076923
16292,0.7076923076923077
28550,0.28
25780,0.27384615384615385
15125,0.1961172161172161
17266,0.021538461538461538
16794,0.016923076923076923
33223,0.6938461538461539
16643,0.06153846153846154
21474,0.20923076923076922
4813,0.18769230769230769
27261,0.4276923076923077
15690,0.08923076923076922
6683,0.796923076923077
2286,0.9815384615384616
20797,0.006153846153846154
8436,0.05846153846153846
17649,0.003076923076923077
23324,0.12307692307692308
27259,0.7156666666666669
27315,0.04
25156,0.16
3745,0.012307692307692308
21574,0.06461538461538462
1359,0.15692307692307692
163,0.2276923076923077
990,0.3353846153846154
27936,0.027692307692307693
32575,0.03076923076923077
30850,0.043076923076923075
1917,0.018461538461538463
11184,0.9015384615384615
31814,0.30153846153846153
21313,0.055384615384615386
3856,0.028864468864468865
5161,0.23692307692307693
20277,0.5415384615384615
8177,0.07384615384615385
30976,0.6461538461538462
5356,0.36923076923076925
3269,0.08615384615384615
27309,0.2553846153846154
27231,0.08615384615384615
12911,0.09538461538461539
24646,0.2246153846153846
1800,0.3569230769230769
18678,0.11076923076923077
1830,0.5538461538461539
18858,0.1723076923076923
30105,0.17076923076923076
21858,0.4461538461538462
12183,0.21846153846153846
24287,0.3569230769230769
22923,0.3476923076923077
10521,0.05948717948717949
9261,0.8369230769230769
5995,0.04923076923076923
10679,0.6519487179487181
30125,0.20923076923076922
12357,0.16692307692307692
23995,0.006153846153846154
6370,0.4523076923076923
452,0.0
5068,0.0
25693,0.021538461538461538
22301,0.15692307692307692
30841,0.4553846153846154
30230,0.012307692307692308
14517,0.08974358974358974
32654,0.018153846153846156
12129,0.04923076923076923
23372,0.28615384615384615
25846,0.2553846153846154
12132,0.0
13384,0.018461538461538463
32739,0.79
28378,0.42153846153846153
6392,0.13846153846153847
19198,0.5215311355311355
27137,0.6338461538461538
23827,0.49538461538461537
18279,0.5507692307692308
8051,0.3415384615384615
20993,0.19635897435897437
26049,0.6707692307692308
16040,0.3569230769230769
31825,0.6030769230769231
28261,0.12
16201,0.15692307692307692
1723,0.6684615384615384
10643,0.028410256410256407
8018,0.40615384615384614
14842,0.5815946275946278
28903,0.052307692307692305
18243,0.12615384615384614
31390,0.012307692307692308
15035,0.17846153846153845
29319,0.7723076923076924
19771,0.39692307692307693
6481,0.1753846153846154
7058,0.027692307692307693
4659,0.24615384615384617
18892,0.15076923076923077
31562,0.018461538461538463
31470,0.40666666666666673
13342,0.5169230769230769
20411,0.6276923076923077
18307,0.20615384615384616
15948,0.27384615384615385
6029,0.46871794871794875
17843,0.06153846153846154
28578,0.16307692307692306
14712,0.11692307692307692
17044,0.08153846153846153
9125,0.06153846153846154
26041,0.09128205128205129
17320,0.49846153846153846
6277,0.18769230769230769
16716,0.24615384615384617
1823,0.6738461538461539
21880,0.015384615384615385
20905,0.4
4395,0.13846153846153847
32028,0.11013919413919415
33348,0.5815384615384616
11723,0.20923076923076922
26803,0.04
17677,0.11384615384615385
11636,0.27384615384615385
19740,0.30205128205128207
5570,0.6276923076923077
3080,0.16615384615384615
12486,0.31076923076923074
25150,0.24307692307692308
5558,0.24923076923076923
9571,0.4430769230769231
25531,0.022046842046842048
27867,0.004615384615384616
16062,0.27384615384615385
240,0.16
23095,0.15384615384615385
30615,0.10153846153846154
8914,0.49230769230769234
23807,0.15076923076923077
3431,0.18384615384615385
17529,0.6184615384615385
8344,0.46239316239316264
981,0.04846153846153846
4196,0.11384615384615385
14107,0.04512820512820513
15743,0.033846153846153845
32779,0.052307692307692305
25288,0.936923076923077
29387,0.009230769230769232
19824,0.20584615384615387
6960,0.14153846153846153
22370,0.3046153846153846
16786,0.9076923076923077
10622,0.07384615384615385
30060,0.3384615384615385
28361,0.06408058608058607
32305,0.07692307692307693
9347,0.36
16692,0.012307692307692308
9222,0.11692307692307692
28120,0.07384615384615385
3490,0.4779487179487179
7743,0.08615384615384615
10744,0.20307692307692307
9128,0.30153846153846153
17304,0.11384615384615385
33209,0.4523076923076923
11783,0.6553846153846153
14383,0.18153846153846154
1225,0.18769230769230769
13631,0.14461538461538462
33301,0.27076923076923076
2554,0.0
27618,0.08615384615384615
19396,0.16
28128,0.25846153846153846
17185,0.20615384615384616
8714,0.52
30281,0.4665494505494504
1472,0.012307692307692308
4104,0.09846153846153846
15600,0.21846153846153846
27811,0.18153846153846154
33180,0.18461538461538463
33194,0.16307692307692306
4314,0.12923076923076923
26906,0.6361025641025642
24159,0.7261538461538461
7512,0.052307692307692305
16030,0.033846153846153845
2959,0.02076923076923077
32966,0.20984615384615385
20442,0.036923076923076927
17380,0.7446153846153846
25484,0.024615384615384615
31288,0.3384102564102564
12272,0.3323076923076923
30289,0.14153846153846153
25002,0.24923076923076923
19193,0.08307692307692308
29847,0.7261538461538461
20062,0.09846153846153846
2198,0.600945054945055
198,0.03076923076923077
265,0.009230769230769232
22204,0.07692307692307693
20901,0.19692307692307692
29487,0.3124615384615384
9240,0.5230769230769231
24896,0.07534887334887333
23124,0.12923076923076923
14418,0.8092307692307692
5142,0.003076923076923077
7437,0.10153846153846154
1566,0.1723076923076923
20197,0.49230769230769234
31865,0.09846153846153846
28674,0.09753846153846153
13287,0.23076923076923078
24763,0.27384615384615385
23652,0.03461538461538462
6512,0.3046153846153846
21472,0.9569230769230769
8155,0.5384615384615384
16433,0.13230769230769232
14317,0.10666666666666669
11704,0.36615384615384616
8355,0.055384615384615386
29035,0.12615384615384614
23316,0.12
10326,0.16543589743589743
897,0.15076923076923077
4608,0.88
8882,0.22153846153846155
10,0.05846153846153846
24524,0.12923076923076923
31195,0.4707692307692308
29662,0.41846153846153844
868,0.12307692307692308
23476,0.006153846153846154
14556,0.45610256410256417
13481,0.13230769230769232
30032,0.09446153846153846
3581,0.26153846153846155
18435,0.4676923076923077
23530,0.5292307692307693
12559,0.06461538461538462
28451,0.14461538461538462
31573,0.10871794871794871
27380,0.043076923076923075
10557,0.40923076923076923
15976,0.5107692307692308
13934,0.08615384615384615
6561,0.024615384615384615
20325,0.036923076923076927
16446,0.05692307692307692
4323,0.10461538461538461
4936,0.1753846153846154
764,0.06350915750915752
33129,0.06769230769230769
9259,0.11076923076923077
18480,0.10923076923076923
18042,0.1076923076923077
14399,0.27692307692307694
4241,0.6584615384615384
29802,0.11466666666666668
8668,0.021538461538461538
32965,0.8338461538461538
914,0.024615384615384615
5667,0.5353846153846153
2252,0.12307692307692308
24019,0.5332307692307693
16465,0.027692307692307693
15314,0.6523076923076923
18641,0.14461538461538462
23232,0.19076923076923077
15493,0.6184615384615385
14359,0.4246153846153846
21996,0.26461538461538464
24320,0.6215384615384615
33170,0.06153846153846154
2443,0.38564102564102565
30818,0.16
3714,0.01435897435897436
26166,0.03538461538461538
14228,0.006153846153846154
15912,0.2123076923076923
3308,0.14461538461538462
30112,0.6184615384615385
9743,0.012307692307692308
26999,0.84
436,0.49846153846153846
15814,0.06769230769230769
30695,0.8420366300366301
23397,0.7456117216117217
12714,0.14153846153846153
4650,0.13538461538461538
9141,0.16996210626979869
22899,0.07692307692307693
29666,0.07282051282051281
2822,0.052307692307692305
5815,0.006153846153846154
33245,0.3740512820512821
29473,0.11076923076923077
30964,0.24615384615384617
2989,0.06461538461538462
20713,0.9015384615384615
30654,0.4226446886446886
5618,0.8307692307692308
22954,0.36
718,0.033846153846153845
16879,0.038461538461538464
18092,0.3415384615384615
19330,0.03076923076923077
1932,0.012307692307692308
28038,0.046153846153846156
13186,0.006153846153846154
13749,0.1723076923076923
14897,0.012307692307692308
10934,0.12307692307692308
31502,0.09846153846153846
13190,0.03076923076923077
6973,0.2
4092,0.08923076923076922
10347,0.11692307692307692
26264,0.015384615384615385
26979,0.03076923076923077
11305,0.13538461538461538
24007,0.043076923076923075
1833,0.30153846153846153
25187,0.32276590076590084
16086,0.44
2023,0.6984615384615385
31290,0.009230769230769232
2225,0.12307692307692308
10157,0.08794871794871795
23166,0.0025641025641025637
19450,0.28923076923076924
18269,0.18153846153846154
25270,0.021538461538461538
345,0.06461538461538462
1882,0.08307692307692308
22822,0.11076923076923077
2584,0.02643956043956044
20857,0.16307692307692306
10931,0.03487179487179488
1364,0.2153846153846154
9190,0.31051282051282053
5872,0.10753846153846154
12495,0.06153846153846154
4118,0.015384615384615385
30524,0.06507692307692307
25631,0.5415384615384615
16535,0.021538461538461538
17571,0.0745128205128205
30628,0.055384615384615386
27620,0.1723076923076923
18507,0.043076923076923075
14959,0.006153846153846154
17136,0.03076923076923077
19763,0.88
33022,0.07076923076923076
4966,0.052307692307692305
10463,0.3046153846153846
9123,0.3630769230769231
10366,0.22974358974358972
22911,0.8605128205128205
23993,0.6984615384615385
12009,0.6984615384615385
782,0.23692307692307693
22898,0.0666153846153846
28227,0.024615384615384615
10067,0.2
23283,0.24615384615384617
9081,0.5292307692307693
11838,0.08923076923076922
6797,0.3292307692307692
24129,0.018461538461538463
13094,0.14153846153846153
25839,0.009230769230769232
23351,0.6246153846153846
18454,0.5292307692307693
9131,0.024615384615384615
8099,0.09846153846153846
25507,0.027692307692307693
1230,0.06461538461538462
29509,0.04
2577,0.12
6543,0.11384615384615385
5881,0.26153846153846155
18662,0.36707692307692313
15710,0.003076923076923077
14134,0.003076923076923077
4142,0.14564102564102563
29106,0.046153846153846156
30480,0.4153846153846154
20313,0.16615384615384615
14100,0.1076923076923077
3531,0.055384615384615386
11047,0.1753846153846154
27497,0.12923076923076923
16022,0.024615384615384615
21445,0.8215384615384616
1109,0.23879609279609282
29361,0.018461538461538463
844,0.24282051282051278
22276,0.24
23623,0.0734065934065934
13166,0.4142930402930401
20464,0.09230769230769231
16565,0.043076923076923075
17416,0.17016117216117216
19382,0.06446886446886448
30485,0.07076923076923076
10270,0.003076923076923077
14188,0.39692307692307693
20007,0.012307692307692308
10738,0.046153846153846156
169,0.09230769230769231
5074,0.3353846153846154
25349,0.006153846153846154
30882,0.37538461538461537
5920,0.26153846153846155
4219,0.22153846153846155
8667,0.3230769230769231
31705,0.2529230769230769
4415,0.4284102564102564
33057,0.002307692307692308
6482,0.052307692307692305
3279,0.8984615384615384
6445,0.20615384615384616
19255,0.7046153846153846
4244,0.07692307692307693
3174,0.027692307692307693
4045,0.4048205128205128
7765,0.32
3905,0.15846153846153846
25346,0.0027692307692307695
9598,0.08923076923076922
22988,0.19623931623931626
21218,0.2123076923076923
16059,0.15076923076923077
20559,0.15384615384615385
26421,0.7230769230769231
27349,0.5384615384615384
25856,0.13538461538461538
16320,0.76
19695,0.15384615384615385
7205,0.09538461538461539
12349,0.48307692307692307
11422,0.23076923076923078
32462,0.12
30483,0.5476923076923077
23925,0.05846153846153846
31255,0.1753846153846154
30261,0.02
8244,0.39692307692307693
28389,0.04923076923076923
17042,0.49230769230769234
18068,0.08307692307692308
10274,0.09230769230769231
15076,0.006153846153846154
3728,0.018461538461538463
21131,0.3323076923076923
25785,0.13006700991316372
21527,0.37538461538461537
22105,0.6215384615384615
8764,0.08051282051282051
28510,0.3384615384615385
13311,0.5932307692307692
918,0.10153846153846154
32298,0.7300000000000002
30076,0.009230769230769232
1973,0.36615384615384616
11352,0.04923076923076923
5604,0.48
3569,0.3788205128205129
32647,0.018461538461538463
24790,0.016923076923076923
24736,0.6246153846153846
12985,0.21846153846153846
19386,0.29846153846153844
27727,0.3230769230769231
19147,0.23692307692307693
22833,0.24923076923076923
5500,0.06461538461538462
6408,0.23384615384615384
9323,0.0876923076923077
10335,0.07692307692307693
1740,0.005435897435897436
13496,0.66
733,0.1753846153846154
10286,0.1723076923076923
10731,0.03884615384615384
27157,0.2676923076923077
30618,0.4523076923076923
9992,0.012307692307692308
16600,0.0
15470,0.3415384615384615
5692,0.2523076923076923
4385,0.796923076923077
20209,0.3630769230769231
23266,0.033846153846153845
1496,0.038871794871794874
7580,0.04923076923076923
32477,0.03076923076923077
20630,0.047384615384615386
22377,0.0
458,0.2695384615384615
19953,0.5415384615384615
32723,0.41846153846153844
1700,0.8615384615384616
3258,0.14923076923076922
4482,0.1076923076923077
26622,0.7138461538461538
16815,0.3446153846153846
8585,0.0758974358974359
25235,0.48307692307692307
3759,0.11794871794871793
28097,0.018461538461538463
25360,0.12923076923076923
21115,0.043076923076923075
4622,0.15692307692307692
12124,0.07256410256410258
32737,0.17297435897435895
21556,0.6543589743589744
24332,0.015384615384615385
3867,0.05794871794871795
24747,0.28615384615384615
8634,0.03724908424908424
27546,0.03076923076923077
27406,0.16
3662,0.0
116,0.10153846153846154
3924,0.10153846153846154
8915,0.16630769230769232
6681,0.19384615384615383
8967,0.052307692307692305
11099,0.7292307692307692
30416,0.03076923076923077
22252,0.16384615384615384
18753,0.052307692307692305
20820,0.07384615384615385
10094,0.3255897435897436
30737,0.024615384615384615
27101,0.6061538461538462
11069,0.7856410256410257
8929,0.34570695970695964
16545,0.015384615384615385
32714,0.4369230769230769
31484,0.10461538461538461
18623,0.6984615384615385
22787,0.009230769230769232
30059,0.8
16283,0.7628205128205128
28769,0.18615384615384614
33043,0.5415384615384615
28403,0.05846153846153846
1759,0.20615384615384616
2410,0.027692307692307693
5919,0.036923076923076927
17138,0.7261538461538461
14696,0.40805128205128205
13814,0.39384615384615385
4070,0.34742735042735046
31729,0.046153846153846156
20238,0.12923076923076923
10430,0.29846153846153844
32986,0.39384615384615385
7975,0.29846153846153844
25754,0.17846153846153845
4442,0.17384615384615384
5495,0.015384615384615385
19548,0.18769230769230769
26060,0.683076923076923
12429,0.3323076923076923
28240,0.008205128205128205
11326,0.06461538461538462
33266,0.06943589743589744
4220,0.009230769230769232
22321,0.20615384615384616
2533,0.15076923076923077
1326,0.07076923076923076
9167,0.5907692307692308
14151,0.6584615384615384
7384,0.32844444444444454
25428,0.23692307692307693
17823,0.3384615384615385
8181,0.3025677655677657
4930,0.07692307692307693
22807,0.046153846153846156
20971,0.5384615384615384
19354,0.10697435897435897
17080,0.16307692307692306
3853,0.3630769230769231
23071,0.006153846153846154
30354,0.48923076923076925
13391,0.24
16625,0.5692307692307692
15935,0.5191208791208791
10747,0.054205128205128204
1149,0.48
29716,0.009230769230769232
15322,0.21846153846153846
20454,0.19384615384615383
5530,0.09846153846153846
20341,0.07692307692307693
12839,0.13538461538461538
23613,0.06461538461538462
3695,0.013333333333333332
15439,0.1723076923076923
7736,0.28
14803,0.052307692307692305
17362,0.7384615384615385
20052,0.23692307692307693
25550,0.2123076923076923
12662,0.04
24785,0.84
32176,0.28615384615384615
26093,0.15384615384615385
23499,0.046153846153846156
20576,0.01
10605,0.036923076923076927
31931,0.1476923076923077
20501,0.28307692307692306
18360,0.05846153846153846
13731,0.055384615384615386
5721,0.03076923076923077
3910,0.06769230769230769
27859,0.19076923076923077
17774,0.8361538461538461
18626,0.64
26780,0.28923076923076924
12823,0.21846153846153846
30098,0.1346153846153846
11378,0.5938461538461538
30711,0.046153846153846156
12847,0.05846153846153846
3082,0.021538461538461538
29089,0.17646153846153848
2523,0.1076923076923077
17383,0.7230769230769231
24220,0.03076923076923077
8786,0.24307692307692308
3289,0.2153846153846154
1671,0.055384615384615386
26314,0.1076923076923077
12657,0.07076923076923076
10008,0.1164102564102564
31581,0.48307692307692307
30070,0.006153846153846154
8006,0.003076923076923077
31092,0.7261538461538461
12780,0.7169230769230769
17510,0.38153846153846155
1064,0.024615384615384615
20828,0.06153846153846154
17351,0.4646153846153846
27869,0.7430769230769231
2229,0.20923076923076922
30527,0.036923076923076927
27721,0.3353846153846154
22122,0.18461538461538463
4400,0.27076923076923076
31586,0.021846153846153845
23280,0.2246153846153846
6424,0.052307692307692305
17492,0.3415384615384615
21751,0.12923076923076923
5034,0.4246153846153846
23654,0.12615384615384614
7199,0.23384615384615384
27138,0.12051282051282053
607,0.07384615384615385
21524,0.8707692307692307
31121,0.6707692307692308
16064,0.12
2385,0.13230769230769232
29755,0.4430769230769231
31350,0.07076923076923076
23475,0.05292307692307692
2865,0.003076923076923077
4996,0.48923076923076925
23065,0.2
10398,0.0007692307692307692
7995,0.15384615384615385
19479,0.08923076923076922
21507,0.2123076923076923
2549,0.003076923076923077
21171,0.3353846153846154
24751,0.06153846153846154
12902,0.38769230769230767
23380,0.2123076923076923
9534,0.04368131868131868
28969,0.013846153846153847
7698,0.12307692307692308
14058,0.04
27081,0.11076923076923077
26961,0.024615384615384615
19709,0.20584615384615387
6156,0.033846153846153845
19834,0.8946153846153846
15979,0.5353846153846153
20131,0.08615384615384615
22142,0.36615384615384616
27087,0.012307692307692308
4419,0.05846153846153846
27660,0.16615384615384615
7890,0.8153846153846154
9847,0.5057591297591295
20973,0.14461538461538462
23113,0.3446153846153846
10549,0.6307692307692307
11418,0.13538461538461538
24626,0.006153846153846154
29997,0.07794871794871794
23165,0.5969230769230769
31372,0.15076923076923077
2461,0.015384615384615385
6348,0.055384615384615386
4406,0.0376923076923077
21928,0.07384615384615385
27638,0.07692307692307693
31344,0.3352271062271062
17723,0.17846153846153845
26406,0.006153846153846154
31005,0.28615384615384615
11944,0.11692307692307692
28778,0.28
18635,0.15076923076923077
14164,0.015384615384615385
23353,0.5230769230769231
22286,0.2687179487179487
12922,0.6492307692307693
17889,0.21999999999999995
22794,0.5292307692307693
27378,0.015384615384615385
5119,0.4369230769230769
2764,0.007564102564102563
14299,0.04051282051282051
31747,0.24
10668,0.10461538461538461
15349,0.17825641025641026
23192,0.4307692307692308
26983,0.018461538461538463
33195,0.19830525030525048
5948,0.5169230769230769
9052,0.38461538461538464
29258,0.052307692307692305
11765,0.02128205128205128
4175,0.11384615384615385
21,0.39384615384615385
15318,0.7384615384615385
27673,0.07533333333333334
12452,0.563076923076923
9278,0.6138461538461538
13568,0.1723076923076923
29951,0.543897435897436
25473,0.14153846153846153
30444,0.10153846153846154
27279,0.12307692307692308
31592,0.2153846153846154
25355,0.2
19663,0.28307692307692306
20548,0.5538461538461539
20387,0.7661538461538462
22166,0.03333333333333333
8950,0.046153846153846156
26973,0.052307692307692305
6992,0.03076923076923077
23151,0.45384615384615384
