enrollee_id,target
23391,0.26967383625803804
31964,0.10919558233136978
27825,0.13253484427705267
31366,0.26565701270676423
9315,0.422857148817406
20060,0.5058971258759078
24127,0.11631866966236235
19854,0.32155489252434555
10538,0.4267856181645325
26160,0.23723626298229303
14759,0.17690023107332192
15119,0.14108104840584745
30558,0.5163657929060349
22667,0.1082867514195183
18501,0.20487338538842711
24946,0.23303025832336152
23967,0.12049473825459879
32884,0.574403604427215
12281,0.3053831431905603
11709,0.3074105805864961
16682,0.4465471521410378
12231,0.13249619556504091
31642,0.42234984046714147
24291,0.1078921843855182
23615,0.20270650747985378
32032,0.08881097478745956
2619,0.1203678827861029
18852,0.16502942727959974
30562,0.3583504994391962
15736,0.14236656500072883
31346,0.20706782742167326
30335,0.5447527436224969
30303,0.13957087893310582
14761,0.45319807473428375
11556,0.10356689078193547
10154,0.2858704843167246
7971,0.12250270750340533
18646,0.2753142556810467
23516,0.22995460035025672
554,0.12694338112610662
28804,0.10179579558832583
16800,0.6695005451633969
15209,0.2500069466188288
16609,0.15160503377000803
12918,0.24603161884618766
840,0.23534729121632494
15193,0.08829840167470711
8507,0.10802390866134118
1446,0.14225847101149283
5704,0.61874106295164
12622,0.14576330517753783
25441,0.1306128127323207
13799,0.21038533849577187
11954,0.16360924628901374
25875,0.4911281773674104
18045,0.22383663109291424
15319,0.35631689183445237
12376,0.4116316193757709
5398,0.41348974237392033
29363,0.4195789153393441
33213,0.10459546921362285
19582,0.6087696763928652
16901,0.11768215711357101
2988,0.1366710237085147
18984,0.30475032955022063
2145,0.21033749986528272
9851,0.136141553378685
26551,0.09039189546461915
6719,0.12660543672001706
3913,0.1005622174529751
26721,0.5933827555439292
26988,0.09957138048021692
8592,0.29725306529158924
10798,0.30428896735858757
28413,0.24805915699344191
8449,0.18728135063295587
4283,0.15366038715268593
1562,0.5072897920177409
7684,0.4267305932841139
29197,0.11581560833878136
29714,0.14835588685033657
7427,0.17841438832612033
5824,0.1828744076726206
5749,0.622043412396788
22355,0.12566522157830576
29466,0.160662464799384
25363,0.13055250326152557
12556,0.24613073730752927
5583,0.15138298225398247
8379,0.13532168089885
30052,0.47879265110773334
7217,0.18827333544733402
9099,0.5788454702381721
23369,0.21910600003007535
6802,0.10225037169174571
26185,0.245219212972175
5688,0.4191205322199294
22800,0.23824928104500756
5198,0.4613718721096123
12111,0.22470869972813223
21137,0.1715820271910835
31461,0.6616229748132618
18744,0.4525752423864717
22908,0.11834790646683349
23497,0.432655440350068
8605,0.2776804152998953
30995,0.44309159307167834
28034,0.19712082850709864
18861,0.44372071984652567
30211,0.6901162757508604
5340,0.11477009490436323
17235,0.24597531702817457
22157,0.43727536001136447
13487,0.19061392829021845
25487,0.13631736222609167
27280,0.08901955319448203
21997,0.1493586945735944
26880,0.11935018352277385
25611,0.513102761803926
28705,0.17451232057186006
23141,0.22828980792961995
13512,0.6196190395269269
23429,0.27966667539424633
22378,0.12151391791821751
23708,0.20207990927266392
8254,0.26238150183078374
15042,0.5883593094303717
22538,0.31433873284537495
27926,0.28292643725623967
7746,0.4557569377054897
5216,0.6316990635777283
1859,0.1158150095768222
22926,0.11683104367328641
13618,0.4549499535203725
29594,0.09894302060653862
4162,0.2750303331227581
32324,0.15384357031741938
31117,0.08403850987984633
27397,0.2701129210582902
32425,0.3331095667960326
21215,0.14349260353089496
14400,0.33641199026343743
13237,0.2874090760575104
17448,0.2255307155932118
32338,0.47027417678533856
24150,0.5622103192725354
20212,0.09791971295711197
5463,0.4379963637843728
29824,0.3567138654092887
16262,0.10291948874122256
6644,0.09372135970784741
7961,0.15153906325105101
31075,0.45151851504678997
2771,0.4007060638466794
31248,0.44231361889863235
12458,0.14540715633442966
24609,0.17958591308456054
8569,0.24811843329968492
32148,0.14726958474780058
29700,0.6194876515328777
31985,0.17459676222294362
6145,0.1064883452438069
31603,0.10872938298878754
27958,0.12009227105957995
24500,0.1598103303338225
9043,0.5067297004966689
14858,0.21390793184773094
7413,0.14835411608132426
13804,0.09641776667757908
67,0.18431295970423656
16676,0.19079095293868134
19456,0.6649804279573301
11732,0.11793035039263534
5470,0.2542127957792397
30989,0.09334331828099637
30121,0.24459242106143617
20290,0.32368143667753085
19913,0.2241658822628333
29774,0.12278301007769117
28966,0.1450036497166069
11595,0.3037982158396386
8627,0.2187138339872434
15001,0.12245113095929008
10257,0.08423325231079938
23101,0.13371396744684438
17967,0.12187320743236477
1619,0.17141204914451538
25850,0.3662300572258094
16512,0.10515875940920241
31920,0.26202238585226
23208,0.14751643303833056
20220,0.2525166840356395
17511,0.10005643716531812
21882,0.18431404596078327
8075,0.10954844551862462
4327,0.09903124901184002
31207,0.19059876582743
11454,0.13201752134009254
13281,0.13314555496112024
6071,0.13999636119325612
15915,0.11745864277961406
23696,0.45400479818725575
27696,0.10345558769732827
14641,0.12188961721710645
1990,0.39669667990282753
20658,0.10735439543712265
29971,0.16602494045254637
27480,0.16335058187670987
24015,0.6858709385388158
24354,0.337255454792189
32784,0.1280113750843917
8374,0.12635633420262138
2294,0.15844122844351186
12899,0.10034194063568529
24919,0.5259652137982221
19148,0.12460264089550958
23422,0.5019149182849414
15873,0.17826558465998077
1933,0.6407738703211354
1730,0.4378211907327366
15611,0.1389146989545823
19984,0.45987504476052576
11555,0.13657742475810739
22546,0.4455935359019396
16340,0.17822761002564533
20494,0.11987633882774927
2820,0.1654078277206621
10180,0.10507872917155768
11988,0.21782053730699646
29367,0.47827586060628574
25477,0.1690233822860072
20207,0.15595006805365985
28538,0.11703368663957792
32909,0.6311757074535834
28817,0.14259998654595343
10152,0.12082166374688018
5666,0.11228588896220901
27732,0.40884038596220684
7917,0.2001719150752422
13442,0.3965594518648399
30186,0.3388518742534369
7338,0.09254842544951383
30575,0.2553513703693321
23447,0.18399213756211272
18965,0.1463909745218004
30082,0.1624848406154538
5278,0.5015890765040107
26960,0.12493258910958152
29331,0.07069971609285904
21452,0.40169627042684924
8775,0.08422506223550749
22771,0.17060052885310842
1555,0.11547196729518272
33131,0.17769698208297813
14199,0.15646381375489582
20153,0.25615232285365547
13354,0.20691894322288018
10535,0.1528065172130718
19592,0.43062510586373076
31602,0.10403010453189866
27025,0.1413269633172734
9183,0.42601407690686316
14095,0.4695871737746803
1789,0.6424129064723804
3935,0.28065484702573307
16685,0.6011919797487045
20970,0.32078408090452126
30616,0.0985283882042953
8848,0.21647171116053354
3591,0.1869115014333262
16887,0.09139667663908621
17553,0.0996742597623747
19027,0.09791827235808122
18144,0.2017362139721035
7634,0.08498103890332143
19045,0.23577433904997835
16608,0.6154688598648317
11174,0.12188456428643861
31792,0.12021334017528319
17998,0.12987298590344717
4064,0.08569115952021338
1479,0.19585514460421669
17964,0.11225320910742174
21589,0.2487769642691085
23953,0.28825935539927133
8435,0.12691095967832336
7574,0.18639357646942056
14787,0.5959457403799895
2031,0.2100620018733199
29672,0.321115394280528
6468,0.19026187564775424
17343,0.5453911995434132
29777,0.12998896039315294
6886,0.21669368922381582
28751,0.23103302578512752
14335,0.7027470474820665
15247,0.13228080546733936
9290,0.2367870287758679
8285,0.13531099733793284
12117,0.44342566601499617
12310,0.22947996240089225
17560,0.4341025858687758
14775,0.18268249831384775
580,0.14207169232767447
10315,0.1016859947212064
16735,0.11649561676210286
25869,0.3625895197372336
23649,0.12465137814593674
27212,0.0883989451366913
7407,0.4995261810986327
6737,0.18913501397086466
11548,0.14080510665386714
11286,0.25966415259763337
19098,0.20888453304056975
10306,0.19377434789097464
29449,0.7635282587847663
12088,0.12367793262991214
11822,0.20872855312495392
2974,0.11671368720478914
24308,0.4069188136140479
12925,0.6986851069128487
1760,0.1803427685760669
1369,0.10417889823404992
14213,0.13903997303605942
781,0.13011918650377258
83,0.5783051872688858
348,0.2365721845901344
28627,0.07922067722520183
3785,0.19416680889004592
25733,0.1152477935715958
5716,0.134765837338857
27742,0.32602027868088895
33161,0.1072345174646632
2914,0.09327219878270485
14793,0.23347948155020645
10020,0.14479133048643333
28634,0.6359667215133684
11920,0.1403109873813918
31986,0.13340078817448306
29497,0.11456889491074668
17615,0.08930184446004938
30950,0.09560090801871607
32688,0.18201099465269338
25913,0.43988357569734776
12090,0.1593485241538695
14425,0.5219903686441253
16907,0.532930163796763
20958,0.11198219107877692
1066,0.13711326610461877
4977,0.6207663696700885
27313,0.08888630195946658
767,0.23533599237850142
32523,0.12377447461969937
33176,0.39026100671054953
23394,0.38402470569543784
25742,0.11393243754245211
1756,0.3816766942967555
3638,0.23757024988333883
30984,0.09405391258885575
1774,0.12286762648229506
23940,0.0932888571238068
13540,0.1495934144368399
27758,0.15401438383704716
13038,0.1127206522663248
5128,0.1483458097080859
22663,0.1441948906284396
32121,0.0989790218263946
32317,0.23815369891987467
18829,0.4281208766747636
7735,0.11496095727011958
14655,0.08907288446298148
15516,0.16017733220905636
21990,0.7858016717923842
10786,0.13420761783603413
6234,0.25285269181418707
30853,0.11472409289631384
32135,0.12819529167648447
3223,0.45629802071130854
32826,0.2638307431031643
28430,0.12012702165021368
31482,0.44108993886314574
11919,0.16840837829282393
3178,0.13257721145882748
1913,0.304930972602543
16404,0.17014230763147234
17036,0.34890286052540465
15142,0.21995833408004892
13844,0.21221223369291894
8719,0.2577804328837415
25458,0.22205209602114276
19270,0.27943797421143574
5814,0.5262804306760291
16645,0.13346109547792337
28613,0.09817946557593465
5502,0.14182974916801244
23411,0.22401236643525368
8893,0.10879304747016337
5617,0.4039129553714282
16544,0.2781742435133552
28433,0.18900560832942395
87,0.14261999420659652
8441,0.11957167489131515
24953,0.17877855326367809
26824,0.1236603436507758
5473,0.1490017299613188
31847,0.11456889491074668
23672,0.4536013367021588
28788,0.1763025950233443
13612,0.43322664479762435
7551,0.11432318474738061
24616,0.12857443318976505
13158,0.18451082436026756
19178,0.39737435879962657
6872,0.197559891391497
12263,0.1699133332689551
14882,0.14548304733355333
4981,0.21729127751025856
7288,0.2734518772051397
21566,0.6431409065458107
497,0.09241506801774205
22701,0.762075290485152
2780,0.11143341141712333
20076,0.5487035805270912
21573,0.1740438347232238
16749,0.20380227170250512
31844,0.177130583565014
13566,0.4501654022425248
10541,0.44554946174008503
13577,0.48768118611394007
21145,0.18697304833969206
2843,0.3184646560419838
7039,0.0963996652390849
22322,0.1136940944092577
27874,0.5101138452627574
19601,0.2353036561297956
13778,0.15869619983321304
29521,0.23487682679079558
13,0.12193274652288646
27320,0.118827794819375
15490,0.30335552200865
19062,0.2592220208606407
26330,0.3839631068992958
52,0.11833548191540406
751,0.40506543799558115
618,0.14271387233321797
17431,0.18421595894617962
15632,0.41748646175734716
23506,0.6388042938394086
12673,0.12812665627974332
9007,0.15834386549898552
24255,0.19539161641379177
6750,0.11224600257702241
18508,0.12003094798630697
14114,0.3338299410765845
30366,0.4204387526391243
8892,0.5098505880089378
22109,0.4181049232267237
22344,0.6048216018686063
16796,0.09695594675568886
4724,0.2697945915045491
32246,0.35172738307243895
6826,0.5780683969519277
28198,0.2483959217183768
30010,0.09563993012953506
5876,0.40312215130016693
23641,0.0882876572197296
23062,0.22458502227981053
8297,0.11512090179380235
26253,0.2459354700623504
2254,0.35883618164901215
8753,0.12422611558153172
12726,0.18239991580004783
26959,0.13280999131989868
23075,0.11188082852819907
23129,0.15556387686852097
14760,0.2522081850474333
7916,0.139414023132153
14330,0.392685832961846
7168,0.12381637587241116
24829,0.21199689891549692
23307,0.6765215733743614
24964,0.5696088346788386
26326,0.15155062138315273
19266,0.1631391944722941
15567,0.2940614935943992
26360,0.11104997347904882
827,0.20189551832196878
26810,0.24893634213244242
9634,0.15032695820070185
13366,0.14541917725316422
6466,0.5456571185732304
252,0.10856744076705736
17753,0.3510868526899359
10220,0.2952856580571682
10852,0.46145620633870227
28756,0.29790918184374254
15077,0.12082817208375385
16217,0.11458247006514481
28011,0.11794143235675117
30599,0.09605048398381162
16292,0.5238666571998898
28550,0.21193643673096899
25780,0.11822281965496186
15125,0.10873932987974151
17266,0.11646466834356206
16794,0.12192333118387154
33223,0.5770984906903925
16643,0.11653747186458847
21474,0.17456884287827884
4813,0.2754230695223843
27261,0.5020635432449828
15690,0.23075438336492723
6683,0.4713652060416093
2286,0.4255801399673786
20797,0.13154499260545427
8436,0.23084039750816512
17649,0.10513927503613536
23324,0.13607155013232508
27259,0.0905450062151205
27315,0.23106644440717347
25156,0.18251332271070583
3745,0.11480535866138489
21574,0.18771340940532313
1359,0.09054320371280007
163,0.37808128486121445
990,0.16305072704068396
27936,0.12254519993741872
32575,0.12522093430141945
30850,0.1459129676763827
1917,0.09452188371916723
11184,0.6980126288257388
31814,0.1256774474295504
21313,0.20962342922917776
3856,0.1073646530710814
5161,0.5305032859194223
20277,0.21232969830324044
8177,0.12632473529385696
30976,0.3992036148618068
5356,0.21938035441824275
3269,0.13219510009123717
27309,0.28708248733441555
27231,0.08311549078081003
12911,0.16074763850507237
24646,0.22093289619580878
1800,0.5157100012655095
18678,0.14542929166877838
1830,0.6192498581969355
18858,0.2196546923702693
30105,0.12970687209384987
21858,0.5596653791383098
12183,0.22248446615991885
24287,0.5382138193290399
22923,0.24251995952275318
10521,0.11537782912977468
9261,0.563555514054064
5995,0.18940192097750652
10679,0.5391041457268898
30125,0.17410510982626534
12357,0.12282726979678792
23995,0.10004368920835748
6370,0.14821699578602027
452,0.11261181333828875
5068,0.15305543635862584
25693,0.1423596919796105
22301,0.28350624779808314
30841,0.3402368782160537
30230,0.08990529580732011
14517,0.1337382000399372
32654,0.12210849837919506
12129,0.17390588437083068
23372,0.3158252210461574
25846,0.12199260372229839
12132,0.1020861176706016
13384,0.14386830594273317
32739,0.4478548118634228
28378,0.5973303340258422
6392,0.2166967736086982
19198,0.4305547716627033
27137,0.48094470160425534
23827,0.39566201965815834
18279,0.4422409433863904
8051,0.1214830361560849
20993,0.10451200535556733
26049,0.6166209627198417
16040,0.1125442525756787
31825,0.4846082757664231
28261,0.2629370201745592
16201,0.17837880987958757
1723,0.40383645005240776
10643,0.11565866531377307
8018,0.49295090819170734
14842,0.10057107823220156
28903,0.09917448959903709
18243,0.18824178406386183
31390,0.11120282573900825
15035,0.14374225585823108
29319,0.5121063702328118
19771,0.42048353347172185
6481,0.11099410732316059
7058,0.12482072699595692
4659,0.1961889589014899
18892,0.15329894506709862
31562,0.11413337283917234
31470,0.531949915397244
13342,0.4255608033159065
20411,0.4023433881327254
18307,0.18984987414145924
15948,0.3024972393633778
6029,0.1199820193778615
17843,0.22282888903501374
28578,0.127042717626487
14712,0.08155665363128656
17044,0.11474872288029378
9125,0.15797141934698233
26041,0.11054964743821345
17320,0.6038348208906659
6277,0.4588248654091197
16716,0.25576352682862197
1823,0.3864886127974335
21880,0.10564615105183714
20905,0.12411175418755008
4395,0.41132586310459246
32028,0.10309791457878857
33348,0.5536382031850847
11723,0.32998801630747154
26803,0.37361393629649775
17677,0.18295513649487652
11636,0.1679354989819851
19740,0.2810522279585768
5570,0.6089183906390772
3080,0.1359771705762751
12486,0.3121972638772501
25150,0.19659206331609033
5558,0.43896436568277364
9571,0.22993205822016674
25531,0.0947141447379605
27867,0.09341700448970061
16062,0.11489598813470282
240,0.1895987649158376
23095,0.20491372752400605
30615,0.4761997156802595
8914,0.47293172220770036
23807,0.41889450791048116
3431,0.14211807643030214
17529,0.4386231304364424
8344,0.10441475336365696
981,0.1085989875632288
4196,0.22228750620845925
14107,0.09751136899006883
15743,0.12593744169861085
32779,0.147097214571271
25288,0.4319756956910688
29387,0.11231291780237437
19824,0.1394261297243828
6960,0.11541671719515882
22370,0.6054908711572672
16786,0.4232895386380815
10622,0.22854665967482848
30060,0.37171652189486865
28361,0.09537852359393437
32305,0.07995887689312658
9347,0.4483842302339651
16692,0.11374675045812599
9222,0.12472449713945385
28120,0.09007154485558239
3490,0.5217022800153721
7743,0.12668786349973218
10744,0.11615333680944429
9128,0.3310770518501101
17304,0.11765893201669429
33209,0.6784982083993819
11783,0.5782076151527942
14383,0.1339657160031048
1225,0.1888015736905829
13631,0.23772198495782612
33301,0.38029011630918447
2554,0.11680228897034958
27618,0.2451449762225513
19396,0.10015155354769412
28128,0.2994816171151451
17185,0.15132103585236087
8714,0.30298180599276026
30281,0.12318391444364744
1472,0.09147290453139004
4104,0.19882821797727598
15600,0.14508534784945545
27811,0.12490279774910165
33180,0.13946671160122223
33194,0.24225209374411644
4314,0.11897051306494133
26906,0.11640996185869684
24159,0.22002173595101443
7512,0.2932252755195263
16030,0.1031836551953838
2959,0.08849893416677745
32966,0.44291664233431705
20442,0.14511468072827324
17380,0.3799891952084674
25484,0.1291536418200752
31288,0.33861757220141125
12272,0.15979463066340727
30289,0.15965719220150154
25002,0.24000921221149388
19193,0.1035261800593844
29847,0.25652054712692435
20062,0.14137177822102534
2198,0.5055166402455155
198,0.12183275913641826
265,0.11480949724174971
22204,0.17367880789461373
20901,0.35366322134897155
29487,0.08772315974150725
9240,0.47759673402756186
24896,0.1055031970970622
23124,0.18385568694123866
14418,0.4933218964109682
5142,0.1440274582584055
7437,0.4311364741998785
1566,0.14349051266932372
20197,0.10711624679788526
31865,0.2574103875196034
28674,0.11611952849397099
13287,0.2255864472152032
24763,0.4199003928067416
23652,0.11609238855150265
6512,0.5310070006227104
21472,0.42432177137326593
8155,0.24883233414163494
16433,0.20321929578525957
14317,0.21968738997770873
11704,0.13909624289270062
8355,0.12985858503397557
29035,0.2223150994023304
23316,0.18487575100518625
10326,0.1307097770934159
897,0.12850514829492773
4608,0.4225931185314006
8882,0.28769832300575776
10,0.10835855320879972
24524,0.16472162659469972
31195,0.23006653781277422
29662,0.12592949303138776
868,0.09088263720087399
23476,0.1292465657809872
14556,0.4181900636367437
13481,0.16786190647879334
30032,0.10295510903703108
3581,0.2191452058551818
18435,0.5918344244626094
23530,0.5584844584418804
12559,0.10297693921099446
28451,0.18469934214515693
31573,0.10873433416702945
27380,0.11397821600649068
10557,0.5264693815472283
15976,0.24150603647410626
13934,0.18747641788006505
6561,0.10969593274229388
20325,0.24774009039398878
16446,0.3397808868810041
4323,0.1206986683355623
4936,0.18996578340124845
764,0.10878499409627479
33129,0.16751563112951215
9259,0.2614826002545116
18480,0.16660646104479082
18042,0.15906971268494868
14399,0.16405491795748534
4241,0.21982753119386103
29802,0.08751732705205682
8668,0.14648821159126643
32965,0.4410786134462122
914,0.13425063405898485
5667,0.5702399321358074
2252,0.1648684045333013
24019,0.1390495910288976
16465,0.10299360554653042
15314,0.3275194232314338
18641,0.10917281940032106
23232,0.17818255496656185
15493,0.5818577793663582
14359,0.6747232806229777
21996,0.1368533362017967
24320,0.46622486892742665
33170,0.12461628072539478
2443,0.4132541377364814
30818,0.18326866847017573
3714,0.09888214320149676
26166,0.11249610608466097
14228,0.1256422868614446
15912,0.21166429140728354
3308,0.1563635399609992
30112,0.4343271899217574
9743,0.10417422800253412
26999,0.5867499712616745
436,0.6764797069431163
15814,0.18028926476201354
30695,0.6267434012247165
23397,0.4029626751925613
12714,0.21809417859128288
4650,0.3127789136558521
9141,0.10647909207142514
22899,0.14860748766962648
29666,0.11569620312256776
2822,0.13504102720472116
5815,0.08852392192127712
33245,0.7188072503274011
29473,0.1330037797383321
30964,0.3658833516328448
2989,0.11375790938485544
20713,0.5458726247440345
30654,0.5348523488711767
5618,0.6518848032867631
22954,0.3151255166761776
718,0.1183902518521481
16879,0.18259633034760006
18092,0.3237310562055238
19330,0.09595501698929065
1932,0.11277896174752354
28038,0.1262432680788001
13186,0.1233239122438802
13749,0.12299098546874719
14897,0.15121709857198654
10934,0.09673206119696535
31502,0.08732623452682847
13190,0.12065407441436266
6973,0.17294262748089367
4092,0.12641977671850319
10347,0.1695509679139054
26264,0.1700164675698928
26979,0.15339989152187264
11305,0.2227475285110711
24007,0.2779304768007996
1833,0.4218290300322801
25187,0.09145014457191068
16086,0.11672496206764742
2023,0.4424960519966141
31290,0.11821364577727972
2225,0.141593842103911
10157,0.12987448481669514
23166,0.12221806391112083
19450,0.17314673608398842
18269,0.24959301219688512
25270,0.20963869239377828
345,0.11473916078431196
1882,0.19286684539755017
22822,0.08395592160894745
2584,0.09548965790234995
20857,0.230185758550181
10931,0.10571253231749934
1364,0.0893818096597884
9190,0.5192808968405417
5872,0.14912377457559375
12495,0.15933404652327507
4118,0.10033582447495361
30524,0.09656215451124188
25631,0.6465664085220748
16535,0.21330474927854862
17571,0.10274133632284657
30628,0.1376699264092665
27620,0.13151512711000904
18507,0.09890276708720142
14959,0.20428125262307884
17136,0.1092749193216722
19763,0.43174937887337006
33022,0.2284906382040557
4966,0.1587834344002838
10463,0.5251749802701771
9123,0.22317532064703854
10366,0.11171478085791596
22911,0.6213723160561629
23993,0.45313863991802344
12009,0.28438863072593135
782,0.16506018804808797
22898,0.12238635318079048
28227,0.23026085430225046
10067,0.27830701828887516
23283,0.35386808140363574
9081,0.5234474503944064
11838,0.11532573049198268
6797,0.1187741885668017
24129,0.1372827950283871
13094,0.15188180773914503
25839,0.11925052125176933
23351,0.5575656097845867
18454,0.7064282648321484
9131,0.1122160596271823
8099,0.11049325726753506
25507,0.1153438011362844
1230,0.1018942789589819
29509,0.41059516663580387
2577,0.257744117437344
6543,0.12875641539683041
5881,0.09860119672867758
18662,0.4125534307230642
15710,0.1301659773749713
14134,0.08857298084197432
4142,0.13505757871551802
29106,0.14452104356427523
30480,0.32285239581793196
20313,0.1835293872631867
14100,0.1650923441240114
3531,0.14462562904422857
11047,0.23417795038463207
27497,0.15353751556418066
16022,0.10093524130866065
21445,0.48360607773364717
1109,0.11215066454896183
29361,0.10588295299281392
844,0.13703441465828026
22276,0.33972678873708884
23623,0.1334806001839355
13166,0.12346228177344777
20464,0.34815817736217475
16565,0.11431187939961222
17416,0.12225935425357888
19382,0.1093723407684405
30485,0.16220679021644863
10270,0.11555729953640398
14188,0.41795561544296944
20007,0.11517736174973733
10738,0.09707046153922784
169,0.08381970501614446
5074,0.4695422440466545
25349,0.11054472052328412
30882,0.24193596913957452
5920,0.11518648259120821
4219,0.13195481380198373
8667,0.23928922339613123
31705,0.16137684881749934
4415,0.10903973728224196
33057,0.10507872917155768
6482,0.12056124088484463
3279,0.416234683517913
6445,0.12429660214687707
19255,0.7003593158150042
4244,0.14552958578649516
3174,0.11676238602449142
4045,0.15259088135327245
7765,0.5682853729689137
3905,0.23989130122367422
25346,0.10283754485817742
9598,0.2940509840852518
22988,0.09198637283872646
21218,0.12830178639557993
16059,0.10837018795140826
20559,0.2270556683141657
26421,0.47657964555173
27349,0.3997159152046646
25856,0.11571491594428743
16320,0.5145186442381504
19695,0.2345493360091097
7205,0.1371834614772741
12349,0.416923358091233
11422,0.2576408674293306
32462,0.13445585143195574
30483,0.5277809047418064
23925,0.14974257074081315
31255,0.20643786776538292
30261,0.09225949895267979
8244,0.2379951287099996
28389,0.24082136323029601
17042,0.252597033213776
18068,0.12563062614527643
10274,0.1700999988745869
15076,0.10888768527978937
3728,0.11534998204929002
21131,0.1956673038831846
25785,0.10574642867520358
21527,0.5534659974731005
22105,0.4238991224070248
8764,0.10869209624751414
28510,0.4551917001739932
13311,0.1738126798462399
918,0.3720892543218503
32298,0.5317299755632799
30076,0.14842949380627182
1973,0.6286615567327863
11352,0.10073535326434034
5604,0.5394765289125492
3569,0.09957677585701026
32647,0.19133144196269483
24790,0.11552626203799087
24736,0.696634225195598
12985,0.2699549263376568
19386,0.2982508190659599
27727,0.3044585405255367
19147,0.14481970930853322
22833,0.2121993437608645
5500,0.13874263442163387
6408,0.17402786444141138
9323,0.13394477857882875
10335,0.1196693304620512
1740,0.10556764638048859
13496,0.533878170714991
733,0.3120281655782741
10286,0.2200128601625013
10731,0.11414776489025391
27157,0.16509164088047662
30618,0.21383408822715252
9992,0.09838001929609558
16600,0.10570375888923551
15470,0.3159065731334284
5692,0.12312241630945132
4385,0.4697738325151104
20209,0.17035532978844298
23266,0.10567743753854014
1496,0.12504179395054216
7580,0.1939986407905187
32477,0.10334272373458762
20630,0.13983573289442508
22377,0.11140801002319338
458,0.11238095163860383
19953,0.2866700514409388
32723,0.5738458021114221
1700,0.5432623840552188
3258,0.11037516058882337
4482,0.08700465451431877
26622,0.5248896627338552
16815,0.2684850383296179
8585,0.1120067095642746
25235,0.3745027802296749
3759,0.12013978496703838
28097,0.09922986375522463
25360,0.12595601562272696
21115,0.2290453083824595
4622,0.1200526641446456
12124,0.11307498323327776
32737,0.1096310236087445
21556,0.41997584431860846
24332,0.14801999202566682
3867,0.11294985113086779
24747,0.11352454475874846
8634,0.12113275905451297
27546,0.14553932708513628
27406,0.19255374208257475
3662,0.08503477792760399
116,0.12149022988242762
3924,0.13765511966491834
8915,0.10423431340007047
6681,0.5020378013441464
8967,0.18625407438465524
11099,0.539549789497602
30416,0.19936430447141065
22252,0.10226017665715027
18753,0.12994985361117628
20820,0.11147149749547983
10094,0.12755620776101376
30737,0.1064637235717357
27101,0.5937932361364471
11069,0.4413386188358686
8929,0.10073701552922251
16545,0.20306590215660758
32714,0.5010585111657165
31484,0.12633016781970832
18623,0.7750883750442679
22787,0.10182487535420019
30059,0.4396143431205823
16283,0.4252654567562921
28769,0.1328105538372769
33043,0.11916633854243512
28403,0.11627264664207311
1759,0.15603652224256473
2410,0.12261443100322597
5919,0.1597844685364072
17138,0.3954742550946928
14696,0.4261299834724513
13814,0.6745227125991144
4070,0.106601636482993
31729,0.11635437704642354
20238,0.1736298130304904
10430,0.17122058301948948
32986,0.3379911834691401
7975,0.19002172848666093
25754,0.3228204489859763
4442,0.1750254186718301
5495,0.17128480890915004
19548,0.2190908250053945
26060,0.6643339042308385
12429,0.25153782389888757
28240,0.10717972543824623
11326,0.17138327928455596
33266,0.11598091583113425
4220,0.13289201046196836
22321,0.19586720099614507
2533,0.3296005253855631
1326,0.16125671261305694
9167,0.4841049030156081
14151,0.6214907990461617
7384,0.11202254107296503
25428,0.1294403185458203
17823,0.37999384675232895
8181,0.10477646124546594
4930,0.24711272096661863
22807,0.1309240606652716
20971,0.12483512571203743
19354,0.1116537897969895
17080,0.1635041250809387
3853,0.13846258552272725
23071,0.1728486056346262
30354,0.47588721401407297
13391,0.17554423038164207
16625,0.4526656671145736
15935,0.10972952002988026
10747,0.1246070093191442
1149,0.348893614414796
29716,0.11056008195090807
15322,0.20725309366668584
20454,0.5803702670967673
5530,0.1214367943521762
20341,0.14043747503331122
12839,0.4234215688970304
23613,0.13905234409328818
3695,0.12176530138493329
15439,0.3092517630549726
7736,0.2849238424608513
14803,0.14507724598288552
17362,0.6279796599662384
20052,0.19945921448742449
25550,0.419521392819754
12662,0.21105683174026404
24785,0.24584388418902645
32176,0.29909962474732604
26093,0.12162234551454665
23499,0.10396976255959842
20576,0.1030592659687071
10605,0.11366681519344589
31931,0.15916488863411984
20501,0.24116633701855703
18360,0.16008611966970446
13731,0.26757652749158445
5721,0.11218919544705025
3910,0.11415598536556197
27859,0.23817548608261793
17774,0.4293609723350983
18626,0.6784547073922944
26780,0.23711227754625108
12823,0.12378214956830509
30098,0.11037864178525954
11378,0.33554310365545376
30711,0.2250215653122564
12847,0.11922883952082476
3082,0.10268062652034644
29089,0.14104605108143836
2523,0.21404919570595196
17383,0.5227668186951182
24220,0.11055464793554794
8786,0.2504585784836966
3289,0.22589232705744478
1671,0.15913636866754816
26314,0.5416179695115044
12657,0.15792502017587648
10008,0.11562999083283766
31581,0.14604886241823054
30070,0.11469578941502909
8006,0.0833969461087536
31092,0.6062422553165586
12780,0.2444819959640879
17510,0.13323381630779937
1064,0.12930473875889714
20828,0.1307257142593068
17351,0.24909648132251008
27869,0.42447901415048234
2229,0.2836931029051655
30527,0.0852818362157981
27721,0.22787587244675628
22122,0.24283247215551831
4400,0.13776832005716608
31586,0.10994557639850812
23280,0.30665432945948135
6424,0.09219099972980667
17492,0.262780583683469
