enrollee_id,target
31964,0.11568475955673163
27825,0.14091465882143303
31366,0.2809716196758857
9315,0.43381028800366855
20060,0.5178266467696373
24127,0.12225309147083975
19854,0.3406233448250891
10538,0.43141934266720716
26160,0.2450387001471493
14759,0.1802037745428357
15119,0.14739645006881125
30558,0.5269215020122541
22667,0.11438614333213298
18501,0.21492652796595657
24946,0.23088864701498468
23967,0.12480396738179221
32884,0.5849547033328806
12281,0.3128771087982283
11709,0.31762320249834997
16682,0.46918114141950595
12231,0.14514529150384542
31642,0.44016024778121715
24291,0.10926343990657152
23615,0.21489539560620718
32032,0.09570504896709987
2619,0.12826229080629917
18852,0.17454566738411142
30562,0.37163201936978685
15736,0.15336091139326075
31346,0.21202253404699495
30335,0.5553039677691035
30303,0.14715282252140505
14761,0.45646397497302454
11556,0.11121348039753276
10154,0.28776230323152663
7971,0.1299361247337621
18646,0.2841055248589164
23516,0.25021232226917794
554,0.13234049994529004
28804,0.10731232945711927
16800,0.6747484693666407
15209,0.25794718595739385
16609,0.15521218069793616
12918,0.2541698277487964
840,0.24595636106699875
15193,0.09393301112781072
8507,0.12370196962279036
1446,0.15008459185048073
5704,0.6302185158770224
12622,0.16078094475228874
25441,0.13609351592736765
13799,0.22804944455931242
11954,0.16575924507069334
25875,0.5051605822579088
18045,0.23533324421478474
15319,0.36986821208128867
12376,0.4402460028729261
5398,0.4275994018405386
29363,0.429751280282091
33213,0.11095196309112632
19582,0.621583997978664
16901,0.12533554406762756
2988,0.14499263523615127
18984,0.32018025609563167
2145,0.22149864505567912
9851,0.14373997980500722
26551,0.09695931418646958
6719,0.1381142185038891
3913,0.10712317762581401
26721,0.6073147284870659
26988,0.1050731017780395
8592,0.3099721749894623
10798,0.3155378522331816
28413,0.2571614119538223
8449,0.19559155742247683
4283,0.16456914854948412
1562,0.520202798031889
7684,0.43755890660736746
29197,0.12246491869307317
29714,0.15409207031165695
7427,0.19067119664815846
5824,0.19149494179064946
5749,0.6348077843311173
22355,0.1321572677049182
29466,0.1719345722734345
25363,0.13968961972548558
12556,0.24357738063237644
5583,0.16081672163633726
8379,0.14157966822940238
30052,0.4889964032114841
7217,0.1953616116009265
9099,0.5899128969202204
23369,0.2264658755932378
6802,0.10823654067475637
26185,0.24844836884476104
5688,0.4346324280405852
22800,0.25122236148209953
5198,0.470519196122083
12111,0.23665852945821578
21137,0.18336119900669445
31461,0.6657295695865464
18744,0.4632862093850285
22908,0.12632610325519253
23497,0.44611263272071167
8605,0.28623497370920237
30995,0.460383938540912
28034,0.2065604729152686
18861,0.45878845497054793
30211,0.698902371974212
5340,0.12781792479922885
17235,0.2524880219937483
22157,0.450462593646362
13487,0.1904475124956127
25487,0.1416182967764169
27280,0.0959811666137624
21997,0.15845114186092987
26880,0.1250795278387248
25611,0.5219326188211881
28705,0.18549237920578648
23141,0.2395254890589816
13512,0.6318480383533083
23429,0.2887856048083733
22378,0.13045929151077978
23708,0.2132802471709466
8254,0.26234984193791816
15042,0.6170428130228982
22538,0.3281415226806004
27926,0.28641136045370424
7746,0.46673435163894994
5216,0.6436401014949545
1859,0.12092879692905584
22926,0.12434728389522957
13618,0.4613918210469297
29594,0.11503183582521348
4162,0.2862443143617119
32324,0.16235347456990337
31117,0.09535742482994584
27397,0.2801733261503681
32425,0.3400985504117908
21215,0.14691443148825212
14400,0.3503051386575017
13237,0.30299738052923975
17448,0.23466994796069277
32338,0.5056013287128521
24150,0.5710189217603525
20212,0.1023057069554398
5463,0.44992207880604984
29824,0.3753473304475643
16262,0.10877085164421668
6644,0.11036761503550326
7961,0.15815113614144918
31075,0.4630603486060256
2771,0.4029435913292488
31248,0.46289765556352397
12458,0.158050161238668
24609,0.18581942546349947
8569,0.258847962572009
32148,0.14886858444414916
29700,0.6287073957988681
31985,0.15747836142637392
6145,0.10959072355225485
31603,0.11710249513554152
27958,0.12581362406189492
24500,0.16840748436454903
9043,0.5214381401941838
14858,0.2249404034496454
7413,0.15677209205061327
13804,0.10582491627589292
67,0.18611597417032874
16676,0.19906626434121907
19456,0.6701620935562659
11732,0.12145848792083926
5470,0.26394384515100205
30989,0.10038741934831141
30121,0.26020231322413817
20290,0.3371494827440813
19913,0.23305851170468686
29774,0.12997136372758938
28966,0.1478220865240437
11595,0.315324473019506
8627,0.2177854996673165
15001,0.13013493545054328
10257,0.0896776833691638
23101,0.13693070679166697
17967,0.1288902660738813
1619,0.18286101001375843
25850,0.3688573281694955
16512,0.11060245081656939
31920,0.26825725003326006
23208,0.16654194824921145
20220,0.26286671066743134
17511,0.10707620698815372
21882,0.19404166036005982
8075,0.11569619638909351
4327,0.107086928865246
31207,0.2004818019688221
11454,0.13820301990300418
13281,0.14189649425061887
6071,0.15047698015958227
15915,0.12094093736106089
23696,0.491788105456738
27696,0.10946778642569668
14641,0.12715849690993497
1990,0.41281970681712316
20658,0.11461236877292659
29971,0.17571669324475636
27480,0.1713707184730682
24015,0.7000749783010711
24354,0.35499714418673045
32784,0.14059647339112136
8374,0.13301295063646457
2294,0.16343783689554306
12899,0.10856125088848666
24919,0.534504163730363
19148,0.13102158215413473
23422,0.5172420032429368
15873,0.18639716202054324
1933,0.6510685695773067
1730,0.44855853477725316
15611,0.1481015208067175
19984,0.4633855775820825
11555,0.1421897151525458
22546,0.45893765844132595
16340,0.18941324993976566
20494,0.13732472631676443
2820,0.1717826987818404
10180,0.11158213140004922
11988,0.2325899798836031
29367,0.4916442868732574
25477,0.17207466934301271
20207,0.16507998889763162
28538,0.11993481255185252
32909,0.6410671512063952
28817,0.14785945378601173
10152,0.12685805405263786
5666,0.11923574679542485
27732,0.42452368954281205
7917,0.21518301370432755
13442,0.4038287111811033
30186,0.3465313199768597
7338,0.09770092125674955
30575,0.2671759617574799
23447,0.19486895360840178
18965,0.15249135162143695
30082,0.16869230348416034
5278,0.5092918819089954
26960,0.13263853872031361
29331,0.07541859443402898
21452,0.4119943732443213
8775,0.08709139792490556
22771,0.17671524078489062
1555,0.12326366429638473
33131,0.1834211775945188
14199,0.16675262051973308
20153,0.26697975183161265
13354,0.21434886057074634
10535,0.16006106780667162
19592,0.44168427429199947
31602,0.1115014500766536
27025,0.15105687458031306
9183,0.43809639786121585
14095,0.49507168947791763
1789,0.6497065990906941
3935,0.29698720411075924
16685,0.614200786647675
20970,0.3351721639067074
30616,0.10443639102729788
8848,0.229195520257284
3591,0.19236367383751637
16887,0.09913685605248529
17553,0.10573988165143398
19027,0.10543738651789772
18144,0.21962722746579935
7634,0.09065791768337605
19045,0.2481932111962306
16608,0.6222773303772579
11174,0.1288048509577287
31792,0.1205558281991728
17998,0.13570190515138802
4064,0.09053195539296731
1479,0.21329850206595907
17964,0.11837334050816933
21589,0.2470995263093315
23953,0.31823880597371706
8435,0.1343088956611111
7574,0.19760442043151843
14787,0.6029696886313234
2031,0.2207914284898443
29672,0.33530023901357675
6468,0.20189099272086622
17343,0.5560906636769187
29777,0.1367249812311992
6886,0.2271236663655329
28751,0.2402171913322701
14335,0.7084856855837377
15247,0.12793987392483563
9290,0.2472168887729054
8285,0.1403188208118615
12117,0.4465384273545876
12310,0.24445977749913514
17560,0.4418572759756776
14775,0.19467458829635167
580,0.1487275037138255
10315,0.10723465155490791
16735,0.12229229974393284
25869,0.37546086523038114
23649,0.1322723953497008
27212,0.09389234086131638
7407,0.507572730368628
6737,0.19656458396194992
11548,0.14967952603817597
11286,0.26978580425620596
19098,0.22192377980420608
10306,0.20017239349857513
29449,0.7704012067764254
12088,0.1299858973133436
11822,0.21705797853228126
2974,0.12257814166768422
24308,0.42201701881846043
12925,0.7046445339278852
1760,0.18709667331130186
1369,0.1080856239347245
14213,0.1445621061773984
781,0.13790025968370823
83,0.5885676813676479
348,0.23783023494453134
28627,0.08400951437019831
3785,0.20522374329265913
25733,0.12592469634269782
5716,0.13958441001497818
27742,0.33867151028237114
33161,0.11211094021886081
2914,0.09969930093196458
14793,0.2398125014098868
10020,0.15348033324491886
28634,0.6473841377046713
11920,0.1450582289238271
31986,0.14800724658800427
29497,0.11913170906131522
17615,0.09639134363569539
30950,0.10337565416480796
32688,0.19089610999190354
25913,0.4447072759249921
12090,0.1675792026537673
14425,0.5376830539810411
16907,0.5446874759109565
20958,0.11925886051662887
1066,0.14281397336763077
4977,0.631762859511931
27313,0.09211882192178718
767,0.23876059070395952
32523,0.13156815276431685
33176,0.4012103112569753
23394,0.39846295155266764
25742,0.1269544400136666
1756,0.3825502161895224
3638,0.24783741463171785
30984,0.10132650445717196
1774,0.12877764530145552
23940,0.1003155032161133
13540,0.15302962136493742
27758,0.15978660004216078
13038,0.11966486385209237
5128,0.16082447895388172
22663,0.15696720652473128
32121,0.10623194914402297
32317,0.2485806291477501
18829,0.4395638410085281
7735,0.11895709683031602
14655,0.09563246628784647
15516,0.16716976352775753
21990,0.7945077531759571
10786,0.14628772592121664
6234,0.259117018301035
30853,0.1215144258171536
32135,0.1278534006327398
3223,0.47394368386759994
32826,0.271997516363523
28430,0.12755992189645807
31482,0.4557131733922145
11919,0.18520197608351732
3178,0.13658821190946294
1913,0.3172640836795022
16404,0.1765045723997688
17036,0.3553693584368216
15142,0.22998516791186077
13844,0.21689616714136845
8719,0.27096617102023934
25458,0.23140733532146773
19270,0.29339918330920656
5814,0.5402867423734901
16645,0.14111213436784106
28613,0.10472478417517875
5502,0.15263796502899024
23411,0.2333510234705939
8893,0.12069806582151073
5617,0.4171943695549034
16544,0.28706654036414514
28433,0.2059444234581343
87,0.1569829303803505
8441,0.12796836207635828
24953,0.18643934575021642
26824,0.12552252072615508
5473,0.15138668295439994
31847,0.11913170906131522
23672,0.46615143616318666
28788,0.18310649507125
13612,0.4435532991914235
7551,0.13274553016404705
24616,0.13595377041726564
13158,0.19498760636408985
19178,0.41178835498242344
6872,0.20175233235740125
12263,0.18492048898266358
14882,0.1518333231484962
4981,0.22751666233787543
7288,0.2877396560381644
21566,0.6526926324363711
497,0.09821046501470423
22701,0.7693281630867631
2780,0.11954922886279845
20076,0.5595268350352651
21573,0.17926717719734972
16749,0.20850744602281107
31844,0.18545469906428347
13566,0.4633260305805664
10541,0.45758700826304954
13577,0.5032570754591736
21145,0.19846040353067532
2843,0.3301982145193104
7039,0.1031636012248775
22322,0.12157508331104273
27874,0.5202054479305702
19601,0.2467726699348545
13778,0.16773034304412252
29521,0.24623870530312114
13,0.1278679181335509
27320,0.12471788953749835
15490,0.3195699863214656
19062,0.26806903846600544
26330,0.39993015714081714
52,0.12391076705258877
751,0.4201916653821588
618,0.15642411909214698
17431,0.1941842181857555
15632,0.4310226414509442
23506,0.6474715382915542
12673,0.13418565457711396
9007,0.1648716754938854
24255,0.20402798039365766
6750,0.11778591286799492
18508,0.12549827094820754
14114,0.34113802675711624
30366,0.43202287647967674
8892,0.5241686255784127
22109,0.42494571968845685
22344,0.6178503935749879
16796,0.10416692022653726
4724,0.28854552944570233
32246,0.3597052090990249
6826,0.5919793010140569
28198,0.258197415446916
30010,0.10166218684856944
5876,0.4089484413816203
23641,0.09629398996814692
23062,0.23613945579474993
8297,0.12224761597412838
26253,0.2635139149295066
2254,0.3728770522671151
8753,0.1296433191808177
12726,0.1902556693813674
26959,0.13687096488612432
23075,0.11906691922570346
23129,0.1642123504857972
14760,0.2650541471596285
7916,0.15172543848355866
14330,0.40671490298048507
7168,0.13211653506550197
24829,0.22694184053732658
23307,0.6881829537855647
24964,0.5769386266117359
26326,0.15333184093942498
19266,0.14330529324116145
15567,0.3138430949611686
26360,0.11581353538381685
827,0.20385072699444037
26810,0.27048798408550984
9634,0.158945970539933
13366,0.15325220301027792
6466,0.5584171343397298
252,0.11632199931862668
17753,0.3661189568345935
10220,0.29989457450837387
10852,0.48601789606373624
28756,0.30266130990514556
15077,0.13261561977144606
16217,0.12837856003619127
28011,0.12346133116905877
30599,0.11242404922595377
16292,0.5355979100239553
28550,0.2187730406639753
25780,0.12441980912652092
15125,0.11571744466273465
17266,0.12244216486455915
16794,0.12968433050389092
33223,0.5846072270735205
16643,0.12426785412818703
21474,0.18293845622016638
4813,0.29415976632750096
27261,0.518687483982842
15690,0.24219064594935036
6683,0.4798040659825671
2286,0.43954801066266586
20797,0.1372487662279771
8436,0.23943855633451627
17649,0.11166112211923951
23324,0.14333768028432972
27259,0.09800439143583281
27315,0.2423387097127625
25156,0.18620189742117063
3745,0.12248715000186584
21574,0.19871860336554456
1359,0.09273990323333538
163,0.389069980608895
990,0.1736779151654315
27936,0.12894260059388546
32575,0.13198065017527144
30850,0.15349588721870727
1917,0.09852007052130686
11184,0.7063323482870488
31814,0.13312763771963837
21313,0.2206879628010537
3856,0.11530274020588849
5161,0.538609626566539
20277,0.22149782377781238
8177,0.13486696522010772
30976,0.4347475436034711
5356,0.22622928337342504
3269,0.13909888380642527
27309,0.30093722622383917
27231,0.08790615936139733
12911,0.1707871603591321
24646,0.22792811135836896
1800,0.5245584272658155
18678,0.15296054516508015
1830,0.6299077685305602
18858,0.22814492202008715
30105,0.1368378465725712
21858,0.5663368663876405
12183,0.2318239435132385
24287,0.550975336127098
22923,0.2523837246055318
10521,0.12089306194664616
9261,0.5747339092001479
5995,0.19475569871203863
10679,0.5507140050703222
30125,0.18401992892400976
12357,0.13017674360480044
23995,0.10504443319523475
6370,0.15407394268181143
452,0.11810940612143866
5068,0.16125588693150697
25693,0.1497709141473629
22301,0.28772998970922764
30841,0.3530512253277598
30230,0.093177777902054
14517,0.13852960446715057
32654,0.12731577103451852
12129,0.18762232846826885
23372,0.3257962496807568
25846,0.12660705426930075
12132,0.1091203278018781
13384,0.15004320190601894
32739,0.45850821812914877
28378,0.6071644314854411
6392,0.22984351107494586
19198,0.4441725340831171
27137,0.4960970697084777
23827,0.40129255652162127
18279,0.4553492342953865
8051,0.12734343325321176
20993,0.11207739262032437
26049,0.6221912612347195
16040,0.1181937820744699
31825,0.5228185713870359
28261,0.28778582565342203
16201,0.18687975225249112
1723,0.4150538732545379
10643,0.12140087137147905
8018,0.5044489541868905
14842,0.10866922334341961
28903,0.10289399618978175
18243,0.1978323452810646
31390,0.11304367170334464
15035,0.15222480780917058
29319,0.5260911479894519
19771,0.4233361767534926
6481,0.11741760306810536
7058,0.12878322241449902
4659,0.20815148709666878
18892,0.15732736131229527
31562,0.11957393051715977
31470,0.5462807543608382
13342,0.45744166028197647
20411,0.4183412898991773
18307,0.1990573399476356
15948,0.29963166235905053
6029,0.12165619045804514
17843,0.2335158549837299
28578,0.12961650730932214
14712,0.08511222593671865
17044,0.12104587681131328
9125,0.16674292340309324
26041,0.1182634276981503
17320,0.6184313021795507
6277,0.4580484823791537
16716,0.2655636902089649
1823,0.4015639038102969
21880,0.11049369596259077
20905,0.13020332944032914
4395,0.4314123919405817
32028,0.10900272932375377
33348,0.5679502630350434
11723,0.33726701071934245
26803,0.3942828949804784
17677,0.19082321747578906
11636,0.1775471676982057
19740,0.2967893141379529
5570,0.6201250614874807
3080,0.14016626327753795
12486,0.31322285562264385
25150,0.20036785258595463
5558,0.4483572332644581
9571,0.24196189190799938
25531,0.10220026191802117
27867,0.09883026342216723
16062,0.12127146707360055
240,0.1978312355404893
23095,0.21287638371223916
30615,0.4946592406191812
8914,0.4822906975799359
23807,0.4244841133073324
3431,0.1258338761031778
17529,0.45005648015895877
8344,0.1107164541289317
981,0.11550082804253545
4196,0.2336187483167575
14107,0.10401699003310041
15743,0.13326178512329653
32779,0.1562218916923991
25288,0.4459431973086576
29387,0.12055147942830881
19824,0.1445291187808246
6960,0.12173060599131456
22370,0.6135461530654354
16786,0.4382649808174236
10622,0.24044762271722486
30060,0.3850404616321848
28361,0.10308068971389896
32305,0.09515333825758734
9347,0.4591940038678801
16692,0.11890328226181628
9222,0.1321581236724177
28120,0.09837440462877753
3490,0.533159875309444
7743,0.12974200764397795
10744,0.12286194959123886
9128,0.3398415569936721
17304,0.12263646986026165
33209,0.6899078344800882
11783,0.5958833565727691
14383,0.14933949327744545
1225,0.19916437941615406
13631,0.24399209679192196
33301,0.3838529749668126
2554,0.12361538435966181
27618,0.2534070031456566
19396,0.10518858224165592
28128,0.30737843793420777
17185,0.16646623598274393
8714,0.3103510789010642
30281,0.13036417608271827
1472,0.09630543626397257
4104,0.20292047934195398
15600,0.15060818153580566
27811,0.12812482685425225
33180,0.14797539410254837
33194,0.2546678082955095
4314,0.12612091569715222
26906,0.12149225831157344
24159,0.22672257288083114
7512,0.30801950378047127
16030,0.10688154136121507
2959,0.09529220422923812
32966,0.4558989731455588
20442,0.14802971653313723
17380,0.38856713857602976
25484,0.13663659386244498
31288,0.34978687108557105
12272,0.16872089010291047
30289,0.16304391519005282
25002,0.2513668975631648
19193,0.11015301825658778
29847,0.265280005505614
20062,0.1482059913433525
2198,0.5314161752150858
198,0.126962170184734
265,0.12051999883631914
22204,0.18082147430056805
20901,0.36026917416199
29487,0.09426705636929814
9240,0.48857826173773977
24896,0.11213609374231245
23124,0.1908103792702231
14418,0.4941328928093144
5142,0.15711769001450215
7437,0.4462063812495116
1566,0.15026818619444188
20197,0.11377069988909048
31865,0.2672539986933468
28674,0.12900577462373383
13287,0.23643415956233269
24763,0.42978432628227525
23652,0.12166935851795642
6512,0.5423158278737442
21472,0.43797874766035927
8155,0.2593678914066524
16433,0.2097334234392735
14317,0.2221959586393732
11704,0.1477100566901722
8355,0.1320583074611903
29035,0.2435873641365567
23316,0.1981843503957941
10326,0.13717691077811456
897,0.13085256259909187
4608,0.4358230418728021
8882,0.2993593004802062
10,0.11254787979130074
24524,0.17726032772304473
31195,0.2407835302996664
29662,0.13252851009914385
868,0.09292669490907911
23476,0.13521858739215717
14556,0.433967025824228
13481,0.17552001371286738
30032,0.11008884880333139
3581,0.22817609999243732
18435,0.6059239866226279
23530,0.5621182479628899
12559,0.1049088008091308
28451,0.19336987676096523
31573,0.11713971011095037
27380,0.11684416379397503
10557,0.521425824745833
15976,0.2516494213525726
13934,0.1985025110790445
6561,0.11666683994718716
20325,0.25717028783692925
16446,0.35478141363138094
4323,0.12691773560282368
4936,0.19297314785683978
764,0.11503329285209883
33129,0.17722481930859926
9259,0.28194967835566126
18480,0.17517651749427826
18042,0.1629891374136671
14399,0.1728664210315757
4241,0.23238298655047138
29802,0.0939953571428498
8668,0.1624492717130996
32965,0.4554027235070081
914,0.13932793080947475
5667,0.5777161544003013
2252,0.17189074938203625
24019,0.14339287454786845
16465,0.11004906871974045
15314,0.33990189197938636
18641,0.11643712817622894
23232,0.1946082462883353
15493,0.5930337519434661
14359,0.6805917689483133
21996,0.14255045720481754
24320,0.47718612651525016
33170,0.13143344630232517
2443,0.4253896376000272
30818,0.1933984860162582
3714,0.10632725830803565
26166,0.11816552880654894
14228,0.13379750515439387
15912,0.22119727330773067
3308,0.15779973580446294
30112,0.44787281182527305
9743,0.11040312306681783
26999,0.5975870123230319
436,0.6887825369543206
15814,0.18572924942699673
30695,0.6375881774338283
23397,0.41911682483079615
12714,0.2259998784717565
4650,0.3245197782887872
9141,0.11341132189012793
22899,0.15623940492916352
29666,0.12250474030161367
2822,0.14167292435632978
5815,0.09467400522235284
33245,0.7279478836829587
29473,0.13860496594250304
30964,0.3758725044818915
2989,0.12096433706091363
20713,0.5563163985083621
30654,0.547057098653207
5618,0.6576992027937784
22954,0.30973909502472224
718,0.12555755060196502
16879,0.19149014403486475
18092,0.34010881764019857
19330,0.10214208034776752
1932,0.11840068070988388
28038,0.13397739459306868
13186,0.1286472491064835
13749,0.1356206876592339
14897,0.16249068590986285
10934,0.09995656811708556
31502,0.0934353788893042
13190,0.12208714094483936
6973,0.18001698496004936
4092,0.1278546753672277
10347,0.17729885992962569
26264,0.17830419326231808
26979,0.16017091188440694
11305,0.22904084497597013
24007,0.29182277374253013
1833,0.4317301637618438
25187,0.09920802038797757
16086,0.12361152594819914
2023,0.45438310372291907
31290,0.126150374167471
2225,0.14764141216398335
10157,0.1335280275527555
23166,0.12933811813605586
19450,0.18285872159624575
18269,0.26419751951543347
25270,0.2221696955923222
345,0.13383690694433467
1882,0.20527160907243855
22822,0.09199485203758737
2584,0.10322807871266117
20857,0.22932632553509935
10931,0.11172006375109599
1364,0.10557471510606004
9190,0.5311584920617686
5872,0.15567675701097028
12495,0.1677887396315374
4118,0.10833460333621388
30524,0.10364773051090048
25631,0.650865901363318
16535,0.22304307305511034
17571,0.10853940714139577
30628,0.15231560410349662
27620,0.13941038575538406
18507,0.10525160351235889
14959,0.2121858542140658
17136,0.11576149555865978
19763,0.4440821371229325
33022,0.2388423260974892
4966,0.17085645788151219
10463,0.5363586003533722
9123,0.24653484572687515
10366,0.11827508436529216
22911,0.6325038092822511
23993,0.4715727489712129
12009,0.29676131227228264
782,0.173703192244535
22898,0.1279739630503287
28227,0.2458054936318127
10067,0.28585204926180635
23283,0.3879581726171073
9081,0.5357975631296955
11838,0.12295024755470674
6797,0.12349818785601628
24129,0.14287470466600533
13094,0.1657017840569943
25839,0.1378940645617922
23351,0.5657251292893672
18454,0.7083385829691871
9131,0.11593667417254293
8099,0.1169500694012931
25507,0.12240416740322414
1230,0.10727102445929632
29509,0.42560606040299537
2577,0.2691031454496676
6543,0.1444007830359633
5881,0.10155202983947383
18662,0.42642999105583773
15710,0.13808118922354598
14134,0.0925593084228681
4142,0.14029297140564598
29106,0.16040884002287426
30480,0.290677232939103
20313,0.18983776162157007
14100,0.17107223487846485
3531,0.15082394004888902
11047,0.24959181807603484
27497,0.15857852926980529
16022,0.10749177784619961
21445,0.5211267959595208
1109,0.11688694527923853
29361,0.11292381314678106
844,0.14055368760158451
22276,0.3506461702392675
23623,0.1381089611485878
13166,0.13072583308060762
20464,0.36245300799890345
16565,0.12236547118605276
17416,0.13001277428442462
19382,0.11696219855526824
30485,0.17070596121782164
10270,0.12097880857293389
14188,0.4228943227161622
20007,0.12270591783535933
10738,0.10543468480606165
169,0.0898114966979589
5074,0.48429677254616893
25349,0.11732344977494591
30882,0.2457324400015034
5920,0.11884837940455358
4219,0.14580462330457267
8667,0.2511569430860998
31705,0.1671346036616165
4415,0.11628436657398279
33057,0.11158213140004922
6482,0.1286149874868483
3279,0.4294604923412246
6445,0.12426396914785386
19255,0.7096824677247064
4244,0.15018929222853827
3174,0.1177698362874149
4045,0.16073506051829095
7765,0.5720364860316469
3905,0.25063690796693433
25346,0.10946194470227832
9598,0.30814299010476215
22988,0.09992216721331486
21218,0.14095105373851718
16059,0.11574085419485555
20559,0.23883427529708687
26421,0.4909644218079484
27349,0.4029145449715008
25856,0.11999412474102121
16320,0.526367006483941
19695,0.24328538912955772
7205,0.14151442843629272
12349,0.42505249823248353
11422,0.26750675187852424
32462,0.14084633943607877
30483,0.5411425999443245
23925,0.15690013821741214
31255,0.2130189962698192
30261,0.09895777083383332
8244,0.2633215113831284
28389,0.2511195099323267
17042,0.26168219938578585
18068,0.1389660701173648
10274,0.1759647549704613
15076,0.11543088800492965
3728,0.12170661608364136
21131,0.20183619927014562
25785,0.11245372136642283
21527,0.5601083339444313
22105,0.43802966270417926
8764,0.11648586239823631
28510,0.46102489926204476
13311,0.18185519400274808
918,0.3854003294882797
32298,0.5449260505125227
30076,0.15883853571192189
1973,0.641370944493475
11352,0.10587883422473753
5604,0.5513855547050615
3569,0.10583480161907151
32647,0.1981832827227134
24790,0.12820235717013417
24736,0.7052058608660874
12985,0.24899222686086114
19386,0.30723375816926324
27727,0.31562327948860447
19147,0.1532905405062353
22833,0.21923936612755654
5500,0.1449075979741073
6408,0.19153547161180995
9323,0.13883543838564788
10335,0.12415084911551842
1740,0.11242192347337948
13496,0.5418908674934243
733,0.32304576266354135
10286,0.23154904369909068
10731,0.1206704261883583
27157,0.17547246060703048
30618,0.21875431991076355
9992,0.10577180103820424
16600,0.11104042194176204
15470,0.33026706313625315
5692,0.13285766410128697
4385,0.4835663129930868
20209,0.17544175539682147
23266,0.11229256668249603
1496,0.13211326461975517
7580,0.2005136903851142
32477,0.11137062508969311
20630,0.1461999176232667
22377,0.11509617457158475
458,0.11517427698413253
19953,0.291764763085708
32723,0.5849025877021877
1700,0.5554687096176024
3258,0.11809129457792937
4482,0.0933191776637265
26622,0.5379469254391054
16815,0.27980606205252695
8585,0.11704272035552325
25235,0.38653923452819966
3759,0.1277341896240608
28097,0.09889966985069158
25360,0.13434884176421993
21115,0.24298115428648923
4622,0.12868726103921604
12124,0.1206885968027759
32737,0.1177212330447008
21556,0.42677652393339427
24332,0.15533375235230823
3867,0.12073932745314717
24747,0.119282345545325
8634,0.12651803837753434
27546,0.1575439231180673
27406,0.19598501073693117
3662,0.08951398772892641
116,0.1291104139161441
3924,0.1407376026945806
8915,0.11048138294123457
6681,0.5129088095681966
8967,0.19323171985412402
11099,0.5528853590699944
30416,0.21107615995731316
22252,0.10866344446764459
18753,0.13423067903949462
20820,0.11814763673195647
10094,0.13386035643776684
30737,0.11335849699077401
27101,0.6066348131488872
11069,0.4544371482487887
8929,0.1073519658896377
16545,0.21454544937850925
32714,0.5409208060330096
31484,0.13294025574459423
18623,0.789854793339928
22787,0.11004107745002539
30059,0.44510890202201486
16283,0.43915558032692764
28769,0.1364760831528871
33043,0.12380331434823594
28403,0.12392151636629822
1759,0.16386520663624918
2410,0.12903209611928085
5919,0.17133513324818378
17138,0.4117774092732617
14696,0.4423088372360187
13814,0.6760721114232923
4070,0.11357161166532466
31729,0.12417065767745211
20238,0.18199937522612597
10430,0.18007287204101274
32986,0.35168052168860037
7975,0.19495303688391288
25754,0.32429871195214544
4442,0.1762153075920934
5495,0.17985606638315835
19548,0.2494965160308035
26060,0.6712282023915181
12429,0.25291236200846867
28240,0.11505919137866581
11326,0.18006155448038003
33266,0.12177663072263073
4220,0.13946884994401398
22321,0.20603438038401953
2533,0.34059734799374125
1326,0.17987339845051425
9167,0.48970425843672705
14151,0.6306046832221716
7384,0.11672259252699721
25428,0.13526564569806895
17823,0.39398081017359377
8181,0.1111879103775035
4930,0.2571124108784662
22807,0.13513157462412212
20971,0.12974435636654003
19354,0.11846780568883404
17080,0.17443714662097912
3853,0.14486376989531313
23071,0.18063383947686315
30354,0.4939546213532767
13391,0.18509592465070968
16625,0.46180898936300463
15935,0.11718784169737934
10747,0.1322075923555035
1149,0.3595683221188699
29716,0.118184099506399
15322,0.21602721425753332
20454,0.584449980187497
5530,0.1294681493964517
20341,0.1466032361166463
12839,0.4454898681827289
23613,0.15154709838351466
3695,0.1294691105446944
15439,0.31414244406974
7736,0.3006979524504368
14803,0.14866009142379505
17362,0.6385473436478832
20052,0.2109592249038222
25550,0.4335889699299642
12662,0.21762486698112316
24785,0.25595498586900783
32176,0.2677074211716235
26093,0.12827478963793948
23499,0.11160877099106695
20576,0.10961831757958962
10605,0.12037341346945067
31931,0.17067547753965373
20501,0.26315988070387847
18360,0.16982530667604773
13731,0.2776668414316162
5721,0.1278444056381092
3910,0.13324701259397556
27859,0.2581741975923728
17774,0.44426293473912853
18626,0.6858605781648905
26780,0.24348099525945754
12823,0.13080643391803276
30098,0.12757277809407122
11378,0.3495496457086847
30711,0.23825090413421954
12847,0.13522048349810714
3082,0.10950511881008711
29089,0.1466231686754384
2523,0.22170439255013494
17383,0.5435954774850408
24220,0.1162962993644687
8786,0.2624657299807366
3289,0.2368747154997522
1671,0.1685935159783154
26314,0.5539020805299448
12657,0.16742064832649994
10008,0.12287642328053298
31581,0.15985891482825598
30070,0.12079690009794934
8006,0.08902627192607339
31092,0.6102138859185637
12780,0.25301409151240883
17510,0.14223291816733777
1064,0.133138055351639
20828,0.1385409179462809
17351,0.25763956841755825
27869,0.43817483834763665
2229,0.28817150265831903
30527,0.09105270547615536
27721,0.2373157120356482
22122,0.25524833501633787
4400,0.14372284512234082
31586,0.11813553937593892
23280,0.3187081571206763
6424,0.0968252982020959
17492,0.2951409194292719
21751,0.22432235879400578
5034,0.37139815527462156
